Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-30 09:15:00,307.0,308.2,305.35,307.4,1063968,0
2026-07-30 09:16:00,307.4,308.05,305.85,306.8,1347168,0
2026-07-30 09:17:00,306.75,307.3,306.6,306.6,392946,0
2026-07-30 09:18:00,306.5,306.6,305.5,306.5,382114,0
2026-07-30 09:19:00,306.45,306.8,306.0,306.3,342454,0
2026-07-30 09:20:00,306.2,306.45,305.6,305.95,287550,0
2026-07-30 09:21:00,305.85,306.65,305.25,305.5,447603,0
2026-07-30 09:22:00,305.35,306.35,305.3,306.25,161851,0
2026-07-30 09:23:00,306.2,307.3,306.05,306.75,497290,0
2026-07-30 09:24:00,306.65,307.5,306.65,307.35,165167,0
2026-07-30 09:25:00,307.35,307.5,306.5,307.5,236588,0
2026-07-30 09:26:00,307.4,307.9,307.35,307.75,194798,0
2026-07-30 09:27:00,307.75,307.9,307.0,307.2,142794,0
2026-07-30 09:28:00,307.15,307.65,306.75,306.8,166783,0
2026-07-30 09:29:00,306.8,306.85,306.5,306.5,141883,0
2026-07-30 09:30:00,306.5,307.05,306.5,306.7,92068,0
2026-07-30 09:31:00,306.65,307.0,306.5,306.6,92528,0
2026-07-30 09:32:00,306.65,306.85,306.6,306.8,35237,0
2026-07-30 09:33:00,306.8,307.15,306.65,306.95,121411,0
2026-07-30 09:34:00,306.9,307.15,306.85,307.0,26566,0
2026-07-30 09:35:00,306.95,307.1,306.8,306.8,64472,0
2026-07-30 09:36:00,306.75,306.9,306.0,306.3,133027,0
2026-07-30 09:37:00,306.25,306.4,306.2,306.2,26950,0
2026-07-30 09:38:00,306.2,306.2,305.7,305.8,360467,0
2026-07-30 09:39:00,305.75,306.2,305.35,305.5,288043,0
2026-07-30 09:40:00,305.5,305.9,305.35,305.65,76866,0
2026-07-30 09:41:00,305.6,306.2,305.6,306.0,93498,0
2026-07-30 09:42:00,306.0,306.2,305.75,306.0,57727,0
2026-07-30 09:43:00,305.95,306.0,305.6,305.7,52468,0
2026-07-30 09:44:00,305.7,306.9,305.55,306.5,246552,0
2026-07-30 09:45:00,306.35,306.75,306.35,306.6,53377,0
2026-07-30 09:46:00,306.6,307.15,306.6,306.95,104993,0
2026-07-30 09:47:00,307.0,307.6,306.95,307.6,100842,0
2026-07-30 09:48:00,307.5,307.9,307.5,307.7,88338,0
2026-07-30 09:49:00,307.7,307.75,307.45,307.7,90214,0
2026-07-30 09:50:00,307.7,308.5,307.5,308.05,422198,0
2026-07-30 09:51:00,308.0,308.65,307.9,308.2,161215,0
2026-07-30 09:52:00,308.2,308.2,307.55,307.65,90181,0
2026-07-30 09:53:00,307.7,308.8,307.65,308.0,189696,0
2026-07-30 09:54:00,308.05,308.25,307.8,307.9,63609,0
2026-07-30 09:55:00,307.9,308.2,307.8,308.2,33077,0
2026-07-30 09:56:00,308.15,308.8,308.15,308.75,166838,0
2026-07-30 09:57:00,308.8,309.3,308.6,308.85,153764,0
2026-07-30 09:58:00,308.85,308.85,308.4,308.65,61815,0
2026-07-30 09:59:00,308.7,308.7,308.15,308.5,56264,0
2026-07-30 10:00:00,308.6,308.6,308.0,308.0,85416,0
2026-07-30 10:01:00,308.1,308.1,307.85,307.95,39105,0
2026-07-30 10:02:00,308.0,309.5,307.8,308.95,190145,0
2026-07-30 10:03:00,308.95,309.25,308.65,309.2,67914,0
2026-07-30 10:04:00,309.2,309.2,309.0,309.15,37028,0
2026-07-30 10:05:00,309.15,309.45,309.1,309.3,41330,0
2026-07-30 10:06:00,309.45,309.5,308.7,308.85,120213,0
2026-07-30 10:07:00,308.8,309.15,308.55,309.1,58059,0
2026-07-30 10:08:00,309.15,309.3,309.1,309.25,34972,0
2026-07-30 10:09:00,309.25,309.25,308.95,309.15,38308,0
2026-07-30 10:10:00,309.15,309.25,309.05,309.25,40701,0
2026-07-30 10:11:00,309.2,309.4,309.05,309.3,54228,0
2026-07-30 10:12:00,309.35,309.35,309.05,309.25,61482,0
2026-07-30 10:13:00,309.25,309.6,309.15,309.4,116079,0
2026-07-30 10:14:00,309.3,309.5,309.25,309.25,35001,0
2026-07-30 10:15:00,309.35,309.45,309.2,309.3,36597,0
2026-07-30 10:16:00,309.4,309.5,309.2,309.4,33875,0
2026-07-30 10:17:00,309.45,310.2,309.4,310.1,217260,0
2026-07-30 10:18:00,310.2,310.3,309.0,309.05,184569,0
2026-07-30 10:19:00,309.15,309.15,308.8,308.8,40804,0
2026-07-30 10:20:00,308.9,308.9,308.6,308.6,35821,0
2026-07-30 10:21:00,308.6,308.6,308.3,308.45,83168,0
2026-07-30 10:22:00,308.5,308.75,308.45,308.7,31767,0
2026-07-30 10:23:00,308.7,309.2,308.65,309.05,46017,0
2026-07-30 10:24:00,309.0,309.0,308.85,308.95,19593,0
2026-07-30 10:25:00,308.95,308.95,308.45,308.55,32722,0
2026-07-30 10:26:00,308.6,308.75,308.55,308.7,16604,0
2026-07-30 10:27:00,308.75,308.9,308.55,308.75,39071,0
2026-07-30 10:28:00,308.7,308.85,308.5,308.8,48140,0
2026-07-30 10:29:00,308.85,308.85,308.8,308.85,8309,0
2026-07-30 10:30:00,308.85,308.85,308.6,308.65,29015,0
2026-07-30 10:31:00,308.65,308.7,308.6,308.6,14476,0
2026-07-30 10:32:00,308.6,308.65,308.55,308.6,15856,0
2026-07-30 10:33:00,308.6,308.65,308.2,308.3,195372,0
2026-07-30 10:34:00,308.4,308.4,308.25,308.3,51364,0
2026-07-30 10:35:00,308.35,309.15,308.3,309.05,75152,0
2026-07-30 10:36:00,309.15,309.25,309.0,309.1,32875,0
2026-07-30 10:37:00,309.05,309.05,308.85,308.95,15572,0
2026-07-30 10:38:00,308.9,309.0,308.85,309.0,13357,0
2026-07-30 10:39:00,309.0,309.0,308.85,308.9,32496,0
2026-07-30 10:40:00,309.0,309.0,308.9,308.95,13594,0
2026-07-30 10:41:00,309.0,309.0,308.85,308.85,19104,0
2026-07-30 10:42:00,308.9,308.9,308.85,308.85,24409,0
2026-07-30 10:43:00,308.9,308.9,308.85,308.85,13183,0
2026-07-30 10:44:00,308.9,309.0,308.85,309.0,22171,0
2026-07-30 10:45:00,309.0,309.0,308.8,308.85,62236,0
2026-07-30 10:46:00,308.9,308.9,308.55,308.85,52046,0
2026-07-30 10:47:00,308.9,308.95,308.85,308.85,10649,0
2026-07-30 10:48:00,308.9,308.9,308.8,308.85,20574,0
2026-07-30 10:49:00,308.85,308.95,308.8,308.95,29182,0
2026-07-30 10:50:00,308.95,309.35,308.9,309.05,50718,0
2026-07-30 10:51:00,309.05,309.35,308.95,309.15,46729,0
2026-07-30 10:52:00,309.15,309.15,308.95,309.1,23488,0
2026-07-30 10:53:00,309.1,309.1,308.8,308.95,25116,0
2026-07-30 10:54:00,308.95,308.95,308.8,308.85,8845,0
2026-07-30 10:55:00,308.9,308.9,308.5,308.5,14850,0
2026-07-30 10:56:00,308.6,308.6,308.25,308.5,47700,0
2026-07-30 10:57:00,308.5,308.5,308.4,308.4,34224,0
2026-07-30 10:58:00,308.45,308.55,308.3,308.45,35141,0
2026-07-30 10:59:00,308.5,308.55,308.4,308.45,22862,0
2026-07-30 11:00:00,308.5,308.55,308.3,308.4,51271,0
2026-07-30 11:01:00,308.45,308.55,308.35,308.4,20357,0
2026-07-30 11:02:00,308.4,308.4,308.3,308.35,10089,0
2026-07-30 11:03:00,308.4,308.75,308.35,308.75,19642,0
2026-07-30 11:04:00,308.55,308.75,308.55,308.7,14895,0
2026-07-30 11:05:00,308.7,308.85,308.7,308.75,27329,0
2026-07-30 11:06:00,308.75,308.8,308.7,308.75,17579,0
2026-07-30 11:07:00,308.8,308.8,308.6,308.6,16931,0
2026-07-30 11:08:00,308.65,308.75,308.5,308.55,24161,0
2026-07-30 11:09:00,308.55,308.55,308.4,308.4,14958,0
2026-07-30 11:10:00,308.45,308.5,308.4,308.45,16694,0
2026-07-30 11:11:00,308.5,308.65,308.5,308.6,13550,0
2026-07-30 11:12:00,308.65,308.65,308.4,308.4,51653,0
2026-07-30 11:13:00,308.45,308.5,308.4,308.45,15729,0
2026-07-30 11:14:00,308.45,308.45,308.0,308.15,160110,0
2026-07-30 11:15:00,308.25,308.25,308.1,308.1,21998,0
2026-07-30 11:16:00,308.15,308.25,308.1,308.2,19248,0
2026-07-30 11:17:00,308.25,308.35,308.1,308.15,24923,0
2026-07-30 11:18:00,308.2,308.25,308.15,308.15,14987,0
2026-07-30 11:19:00,308.2,308.35,308.15,308.3,25699,0
2026-07-30 11:20:00,308.35,308.4,308.25,308.25,35998,0
2026-07-30 11:21:00,308.3,308.3,308.25,308.25,11976,0
2026-07-30 11:22:00,308.3,308.3,308.2,308.2,21117,0
2026-07-30 11:23:00,308.25,308.25,307.75,307.95,131996,0
2026-07-30 11:24:00,307.95,308.3,307.95,308.25,45922,0
2026-07-30 11:25:00,308.25,308.45,308.15,308.4,51135,0
2026-07-30 11:26:00,308.4,308.7,308.4,308.65,17927,0
2026-07-30 11:27:00,308.65,308.65,308.6,308.65,12477,0
2026-07-30 11:28:00,308.65,308.7,308.6,308.7,22818,0
2026-07-30 11:29:00,308.7,308.9,308.65,308.85,20637,0
2026-07-30 11:30:00,308.85,308.85,308.65,308.65,59818,0
2026-07-30 11:31:00,308.7,308.7,308.6,308.65,37001,0
2026-07-30 11:32:00,308.65,308.65,308.55,308.65,11644,0
2026-07-30 11:33:00,308.65,308.65,308.45,308.5,34138,0
