Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-14 09:18:00,158.4,158.4,154.3,155.25,720,33600,26276.6,0.030136986301369864,,,,,
2026-08-14 09:19:00,161.55,164.55,161.25,162.3,240,33840,26273.25,0.030136986301369864,,,,,
2026-08-14 09:20:00,164.15,166.0,164.15,166.0,120,33840,26271.55,0.030136986301369864,,,,,
2026-08-14 09:21:00,166.0,166.0,166.0,166.0,0,33840,26263.4,0.030136986301369864,,,,,
2026-08-14 09:22:00,168.1,168.1,161.95,161.95,540,33540,26266.65,0.030136986301369864,,,,,
2026-08-14 09:23:00,160.85,160.85,158.4,158.4,180,33180,26276.4,0.030136986301369864,,,,,
2026-08-14 09:24:00,158.4,158.4,158.4,158.4,0,33180,26274.55,0.030136986301369864,,,,,
2026-08-14 09:25:00,158.4,158.4,158.4,158.4,0,33180,26274.85,0.030136986301369864,,,,,
2026-08-14 09:26:00,158.4,158.4,158.4,158.4,0,33180,26277.6,0.030136986301369864,,,,,
2026-08-14 09:27:00,158.4,158.4,158.4,158.4,0,33180,26270.6,0.030136986301369864,,,,,
2026-08-14 09:28:00,158.4,158.4,158.4,158.4,0,33180,26261.9,0.030136986301369864,,,,,
2026-08-14 09:29:00,167.95,168.25,167.95,168.25,180,33240,26250.45,0.030136986301369864,,,,,
2026-08-14 09:30:00,169.6,172.85,168.9,172.7,360,33420,26243.0,0.030136986301369864,,,,,
2026-08-14 09:31:00,171.9,175.25,171.9,173.55,300,33480,26245.3,0.030136986301369864,,,,,
2026-08-14 09:32:00,166.25,166.25,166.25,166.25,180,33600,26251.35,0.030136986301369864,,,,,
2026-08-14 09:33:00,169.5,169.55,157.45,157.45,360,33720,26277.15,0.030136986301369864,,,,,
2026-08-14 09:34:00,165.05,166.45,165.05,166.45,120,33660,26259.7,0.030136986301369864,,,,,
2026-08-14 09:35:00,159.8,160.5,157.9,160.5,240,33720,26270.8,0.030136986301369864,,,,,
2026-08-14 09:36:00,157.7,157.7,155.8,157.1,420,33600,26277.35,0.030136986301369864,,,,,
2026-08-14 09:37:00,157.0,157.0,156.95,156.95,120,33300,26280.35,0.030136986301369864,,,,,
2026-08-14 09:38:00,155.0,155.0,155.0,155.0,60,33300,26287.05,0.030136986301369864,,,,,
2026-08-14 09:39:00,150.25,155.4,150.1,155.4,360,33240,26283.8,0.030136986301369864,,,,,
2026-08-14 09:40:00,155.4,155.4,155.4,155.4,0,33240,26281.6,0.030136986301369864,,,,,
2026-08-14 09:41:00,156.25,157.05,156.25,157.05,240,33180,26285.2,0.030136986301369864,,,,,
2026-08-14 09:42:00,155.0,155.0,155.0,155.0,120,33300,26281.7,0.030136986301369864,,,,,
2026-08-14 09:43:00,155.0,155.0,155.0,155.0,0,33300,26277.15,0.030136986301369864,,,,,
2026-08-14 09:44:00,155.0,155.0,155.0,155.0,0,33300,26285.3,0.030136986301369864,,,,,
2026-08-14 09:45:00,155.0,155.0,155.0,155.0,0,33300,26286.6,0.030136986301369864,,,,,
2026-08-14 09:46:00,149.75,149.75,147.4,147.4,120,33180,26301.4,0.030136986301369864,,,,,
2026-08-14 09:47:00,151.1,151.1,151.1,151.1,120,33120,26297.95,0.030136986301369864,,,,,
2026-08-14 09:48:00,152.5,152.5,152.5,152.5,60,33120,26298.55,0.030136986301369864,,,,,
2026-08-14 09:49:00,149.7,150.35,149.7,150.35,180,33180,26298.95,0.030136986301369864,,,,,
2026-08-14 09:50:00,149.5,149.5,149.5,149.5,60,33300,26301.5,0.030136986301369864,,,,,
2026-08-14 09:51:00,149.5,149.5,149.5,149.5,0,33300,26298.1,0.030136986301369864,,,,,
