Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-14 09:00:00,1017.0,1118.0,1017.0,1118.0,16,494,152432.0,0.038356164383561646,,,,,
2026-08-14 09:01:00,1120.5,1124.5,1100.0,1100.0,21,492,152403.0,0.038356164383561646,,,,,
2026-08-14 09:02:00,1079.5,1082.5,1070.0,1082.5,27,493,152432.0,0.038356164383561646,,,,,
2026-08-14 09:03:00,1119.5,1119.5,1119.5,1119.5,1,492,152518.0,0.038356164383561646,,,,,
2026-08-14 09:04:00,1135.0,1135.0,1108.0,1108.0,3,491,152557.0,0.038356164383561646,,,,,
2026-08-14 09:05:00,1100.0,1100.0,1100.0,1100.0,1,491,152552.0,0.038356164383561646,,,,,
2026-08-14 09:06:00,1099.0,1104.5,1094.5,1094.5,9,497,152587.0,0.038356164383561646,,,,,
2026-08-14 09:07:00,1094.0,1094.0,1070.5,1087.0,9,497,152499.0,0.038356164383561646,,,,,
2026-08-14 09:08:00,1082.0,1086.0,1067.0,1073.0,17,508,152478.0,0.038356164383561646,,,,,
2026-08-14 09:09:00,1053.0,1081.0,1053.0,1081.0,5,504,152499.0,0.038356164383561646,,,,,
2026-08-14 09:10:00,1080.5,1080.5,1080.5,1080.5,1,505,152437.0,0.038356164383561646,,,,,
2026-08-14 09:11:00,1074.5,1074.5,1065.0,1065.0,10,498,152450.0,0.038356164383561646,,,,,
2026-08-14 09:12:00,1063.5,1063.5,1059.0,1059.0,3,495,152416.0,0.038356164383561646,,,,,
2026-08-14 09:13:00,1055.0,1055.0,1050.5,1055.0,9,489,152363.0,0.038356164383561646,,,,,
2026-08-14 09:14:00,1051.0,1060.0,1051.0,1060.0,4,490,152402.0,0.038356164383561646,,,,,
2026-08-14 09:15:00,1060.0,1060.0,1060.0,1060.0,0,490,152403.0,0.038356164383561646,,,,,
2026-08-14 09:16:00,1064.0,1064.0,1064.0,1064.0,1,490,152450.0,0.038356164383561646,,,,,
2026-08-14 09:17:00,1073.5,1073.5,1065.0,1065.0,5,492,152500.0,0.038356164383561646,,,,,
2026-08-14 09:18:00,1072.5,1072.5,1042.0,1042.0,15,492,152475.0,0.038356164383561646,,,,,
2026-08-14 09:19:00,1038.0,1044.0,1038.0,1044.0,2,492,152445.0,0.038356164383561646,,,,,
2026-08-14 09:20:00,1045.0,1058.5,1045.0,1058.5,2,491,152513.0,0.038356164383561646,,,,,
2026-08-14 09:21:00,1038.0,1038.0,1035.0,1035.0,3,492,152445.0,0.038356164383561646,,,,,
2026-08-14 09:22:00,1039.5,1039.5,1039.5,1039.5,1,491,152440.0,0.038356164383561646,,,,,
2026-08-14 09:23:00,1039.5,1039.5,1039.5,1039.5,0,491,152381.0,0.038356164383561646,,,,,
2026-08-14 09:24:00,1030.5,1030.5,1030.5,1030.5,2,489,152378.0,0.038356164383561646,,,,,
2026-08-14 09:25:00,1030.0,1037.0,1030.0,1034.5,6,490,152381.0,0.038356164383561646,,,,,
2026-08-14 09:26:00,1034.5,1034.5,1034.5,1034.5,0,490,152418.0,0.038356164383561646,,,,,
2026-08-14 09:27:00,1034.5,1034.5,1034.5,1034.5,0,490,152430.0,0.038356164383561646,,,,,
2026-08-14 09:28:00,1034.5,1034.5,1034.5,1034.5,0,490,152400.0,0.038356164383561646,,,,,
2026-08-14 09:29:00,1031.0,1031.0,1031.0,1031.0,1,490,152340.0,0.038356164383561646,,,,,
2026-08-14 09:30:00,1008.5,1008.5,1005.5,1006.5,6,486,152300.0,0.038356164383561646,,,,,
2026-08-14 09:31:00,1010.0,1010.0,1008.5,1008.5,4,486,152300.0,0.038356164383561646,,,,,
2026-08-14 09:32:00,1004.0,1004.0,1004.0,1004.0,4,486,152284.0,0.038356164383561646,,,,,
2026-08-14 09:33:00,999.0,1020.0,998.5,1014.0,5,484,152299.0,0.038356164383561646,,,,,
2026-08-14 09:34:00,1014.0,1014.0,1014.0,1014.0,0,484,152327.0,0.038356164383561646,,,,,
2026-08-14 09:35:00,998.5,1018.5,998.5,1018.5,3,485,152289.0,0.038356164383561646,,,,,
