Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-14 09:15:00,12.2,14.0,12.2,13.9,89250,2097375,420.1,0.030136986301369864,,,,,
2026-08-14 09:16:00,13.75,16.0,13.75,16.0,343875,2076375,424.55,0.030136986301369864,,,,,
2026-08-14 09:17:00,15.85,16.65,15.7,16.3,231000,1900500,424.9,0.030136986301369864,,,,,
2026-08-14 09:18:00,16.1,17.0,15.65,16.55,189000,1798125,425.8,0.030136986301369864,,,,,
2026-08-14 09:19:00,16.75,17.5,16.35,17.5,120750,1695750,426.4,0.030136986301369864,,,,,
2026-08-14 09:20:00,17.4,19.4,16.95,19.0,294000,1617000,428.45,0.030136986301369864,,,,,
2026-08-14 09:21:00,19.0,19.0,17.1,17.2,94500,1430625,426.1,0.030136986301369864,,,,,
2026-08-14 09:22:00,16.95,18.3,16.9,18.3,47250,1409625,427.6,0.030136986301369864,,,,,
2026-08-14 09:23:00,18.4,19.5,18.35,18.85,94500,1386000,428.55,0.030136986301369864,,,,,
2026-08-14 09:24:00,18.6,19.75,18.6,19.75,55125,1372875,429.3,0.030136986301369864,,,,,
2026-08-14 09:25:00,20.0,20.0,19.35,19.6,105000,1315125,429.4,0.030136986301369864,,,,,
2026-08-14 09:26:00,19.15,19.2,18.25,18.55,105000,1302000,427.95,0.030136986301369864,,,,,
2026-08-14 09:27:00,18.2,18.75,18.1,18.65,39375,1254750,427.85,0.030136986301369864,,,,,
2026-08-14 09:28:00,18.4,18.5,17.5,17.5,26250,1254750,426.65,0.030136986301369864,,,,,
2026-08-14 09:29:00,17.4,17.4,16.85,16.85,36750,1246875,425.5,0.030136986301369864,,,,,
2026-08-14 09:30:00,16.75,17.3,16.75,17.25,28875,1236375,426.2,0.030136986301369864,,,,,
2026-08-14 09:31:00,17.4,17.4,15.25,15.25,86625,1236375,423.4,0.030136986301369864,,,,,
2026-08-14 09:32:00,15.3,15.5,14.9,15.4,86625,1228500,423.15,0.030136986301369864,,,,,
2026-08-14 09:33:00,15.25,15.55,15.25,15.45,34125,1225875,423.9,0.030136986301369864,,,,,
2026-08-14 09:34:00,15.8,15.9,15.35,15.8,26250,1236375,423.95,0.030136986301369864,,,,,
2026-08-14 09:35:00,15.8,15.8,15.35,15.35,15750,1223250,423.3,0.030136986301369864,,,,,
2026-08-14 09:36:00,15.25,15.3,15.0,15.0,13125,1225875,422.75,0.030136986301369864,,,,,
2026-08-14 09:37:00,15.0,15.2,14.8,15.2,63000,1233750,422.9,0.030136986301369864,,,,,
2026-08-14 09:38:00,15.45,15.7,15.05,15.05,68250,1254750,423.0,0.030136986301369864,,,,,
2026-08-14 09:39:00,15.05,15.05,15.05,15.05,5250,1254750,422.7,0.030136986301369864,,,,,
2026-08-14 09:40:00,14.95,14.95,14.6,14.75,31500,1265250,422.45,0.030136986301369864,,,,,
2026-08-14 09:41:00,14.7,14.7,14.5,14.6,7875,1260000,422.3,0.030136986301369864,,,,,
2026-08-14 09:42:00,14.8,14.85,14.7,14.7,7875,1260000,422.3,0.030136986301369864,,,,,
2026-08-14 09:43:00,14.75,14.75,14.75,14.75,5250,1260000,422.5,0.030136986301369864,,,,,
2026-08-14 09:44:00,15.0,15.05,14.9,14.9,7875,1262625,422.7,0.030136986301369864,,,,,
2026-08-14 09:45:00,15.0,15.0,15.0,15.0,7875,1265250,422.9,0.030136986301369864,,,,,
2026-08-14 09:46:00,15.0,15.0,14.8,14.8,5250,1267875,422.65,0.030136986301369864,,,,,
2026-08-14 09:47:00,14.9,15.25,14.9,15.25,7875,1270500,423.4,0.030136986301369864,,,,,
2026-08-14 09:48:00,15.4,15.4,15.4,15.4,5250,1265250,423.5,0.030136986301369864,,,,,
2026-08-14 09:49:00,15.5,15.5,15.1,15.1,10500,1265250,423.3,0.030136986301369864,,,,,
2026-08-14 09:50:00,15.1,15.1,15.1,15.1,0,1265250,423.1,0.030136986301369864,,,,,
2026-08-14 09:51:00,15.1,15.1,15.1,15.1,2625,1262625,423.5,0.030136986301369864,,,,,
