Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-14 09:15:00,8499.5,8517.0,8465.5,8514.0,5307,0
2026-08-14 09:16:00,8513.5,8517.0,8487.0,8503.0,4638,0
2026-08-14 09:17:00,8498.5,8529.5,8495.0,8524.0,4152,0
2026-08-14 09:18:00,8523.0,8525.0,8515.0,8521.5,1645,0
2026-08-14 09:19:00,8521.5,8530.0,8516.5,8527.0,2180,0
2026-08-14 09:20:00,8526.0,8534.5,8511.0,8513.5,3148,0
2026-08-14 09:21:00,8513.5,8520.0,8501.5,8514.5,970,0
2026-08-14 09:22:00,8511.5,8531.0,8511.5,8530.5,433,0
2026-08-14 09:23:00,8528.5,8533.0,8525.0,8530.0,1035,0
2026-08-14 09:24:00,8528.0,8533.5,8526.0,8530.0,841,0
2026-08-14 09:25:00,8532.5,8537.0,8519.5,8521.0,1618,0
2026-08-14 09:26:00,8520.5,8525.0,8515.0,8521.0,1755,0
2026-08-14 09:27:00,8521.0,8525.0,8518.5,8519.5,1080,0
2026-08-14 09:28:00,8518.5,8522.5,8518.5,8521.5,222,0
2026-08-14 09:29:00,8521.5,8522.5,8519.0,8521.5,415,0
2026-08-14 09:30:00,8521.5,8533.0,8516.0,8531.5,7069,0
2026-08-14 09:31:00,8531.5,8549.0,8529.5,8547.5,3792,0
2026-08-14 09:32:00,8547.5,8550.0,8542.0,8549.0,1473,0
2026-08-14 09:33:00,8550.0,8560.5,8545.0,8557.0,3350,0
2026-08-14 09:34:00,8556.5,8564.0,8550.5,8558.5,3481,0
2026-08-14 09:35:00,8558.5,8558.5,8545.0,8549.0,1228,0
2026-08-14 09:36:00,8549.0,8564.5,8547.0,8561.0,1824,0
2026-08-14 09:37:00,8560.0,8561.5,8555.5,8560.0,1094,0
2026-08-14 09:38:00,8560.0,8565.0,8553.0,8557.5,2785,0
2026-08-14 09:39:00,8560.0,8565.0,8560.0,8565.0,878,0
2026-08-14 09:40:00,8565.0,8567.0,8561.0,8563.0,1302,0
2026-08-14 09:41:00,8564.0,8565.5,8561.0,8563.5,981,0
2026-08-14 09:42:00,8564.0,8568.0,8559.0,8560.0,1543,0
2026-08-14 09:43:00,8563.0,8574.5,8555.5,8563.0,5301,0
2026-08-14 09:44:00,8563.0,8563.0,8555.5,8560.5,642,0
2026-08-14 09:45:00,8560.5,8565.0,8546.5,8550.5,2993,0
2026-08-14 09:46:00,8550.5,8558.0,8548.0,8548.0,1625,0
2026-08-14 09:47:00,8548.5,8548.5,8533.0,8534.5,1224,0
2026-08-14 09:48:00,8534.5,8535.5,8517.0,8517.5,2066,0
2026-08-14 09:49:00,8520.5,8522.0,8514.5,8521.5,874,0
2026-08-14 09:50:00,8522.0,8526.5,8521.5,8525.0,417,0
2026-08-14 09:51:00,8525.5,8526.0,8520.0,8520.5,680,0
2026-08-14 09:52:00,8523.5,8526.0,8520.5,8521.5,284,0
2026-08-14 09:53:00,8523.5,8540.0,8523.5,8531.0,2776,0
2026-08-14 09:54:00,8534.0,8534.0,8524.5,8528.0,795,0
2026-08-14 09:55:00,8532.0,8532.0,8523.0,8525.5,649,0
2026-08-14 09:56:00,8527.0,8536.0,8527.0,8531.0,1650,0
2026-08-14 09:57:00,8533.0,8535.5,8532.0,8533.5,305,0
2026-08-14 09:58:00,8533.5,8540.0,8527.0,8531.0,1664,0
2026-08-14 09:59:00,8533.5,8537.0,8530.5,8534.5,247,0
2026-08-14 10:00:00,8534.5,8546.0,8533.5,8539.5,660,0
2026-08-14 10:01:00,8540.5,8550.0,8535.5,8539.0,1463,0
2026-08-14 10:02:00,8542.5,8542.5,8534.0,8536.5,1124,0
2026-08-14 10:03:00,8539.0,8540.0,8535.5,8537.0,254,0
2026-08-14 10:04:00,8538.5,8539.5,8535.5,8536.0,242,0
2026-08-14 10:05:00,8536.5,8542.5,8534.0,8540.5,437,0
2026-08-14 10:06:00,8542.5,8553.5,8542.5,8551.5,1688,0
2026-08-14 10:07:00,8553.5,8555.0,8542.5,8548.5,1765,0
2026-08-14 10:08:00,8548.5,8548.5,8533.5,8536.0,1622,0
2026-08-14 10:09:00,8536.0,8540.5,8535.0,8540.0,300,0
2026-08-14 10:10:00,8540.0,8544.0,8533.0,8543.0,385,0
2026-08-14 10:11:00,8543.0,8550.0,8538.5,8548.0,1824,0
2026-08-14 10:12:00,8548.0,8548.5,8520.0,8520.5,1794,0
2026-08-14 10:13:00,8521.0,8527.5,8521.0,8524.5,366,0
2026-08-14 10:14:00,8525.0,8532.0,8522.0,8527.5,510,0
2026-08-14 10:15:00,8529.5,8533.5,8527.5,8531.5,270,0
2026-08-14 10:16:00,8533.0,8533.5,8529.5,8531.0,440,0
2026-08-14 10:17:00,8532.0,8533.0,8528.0,8530.5,717,0
2026-08-14 10:18:00,8530.5,8542.5,8530.5,8540.5,1431,0
2026-08-14 10:19:00,8542.5,8548.0,8542.0,8542.5,457,0
2026-08-14 10:20:00,8543.5,8547.0,8540.0,8547.0,206,0
2026-08-14 10:21:00,8547.5,8548.0,8541.5,8547.0,322,0
2026-08-14 10:22:00,8548.0,8548.0,8544.0,8547.0,237,0
2026-08-14 10:23:00,8546.0,8554.5,8543.5,8550.0,2639,0
2026-08-14 10:24:00,8548.0,8548.0,8541.0,8545.0,429,0
2026-08-14 10:25:00,8546.0,8550.0,8546.0,8550.0,1732,0
2026-08-14 10:26:00,8550.0,8550.0,8543.5,8546.0,410,0
2026-08-14 10:27:00,8546.5,8550.0,8545.5,8547.0,232,0
2026-08-14 10:28:00,8547.0,8547.0,8533.5,8537.5,1940,0
2026-08-14 10:29:00,8538.0,8542.0,8538.0,8539.0,451,0
2026-08-14 10:30:00,8539.0,8541.0,8531.5,8536.0,1533,0
2026-08-14 10:31:00,8537.0,8538.5,8536.0,8538.5,290,0
2026-08-14 10:32:00,8538.5,8542.0,8538.0,8540.0,319,0
2026-08-14 10:33:00,8542.0,8543.5,8540.5,8543.5,392,0
2026-08-14 10:34:00,8543.5,8546.0,8538.0,8542.5,947,0
2026-08-14 10:35:00,8542.5,8543.0,8536.0,8536.0,482,0
2026-08-14 10:36:00,8536.5,8537.0,8534.0,8534.0,383,0
2026-08-14 10:37:00,8535.5,8537.5,8535.5,8537.5,163,0
2026-08-14 10:38:00,8537.5,8537.5,8534.5,8536.5,374,0
2026-08-14 10:39:00,8536.5,8537.5,8536.0,8536.5,371,0
2026-08-14 10:40:00,8537.0,8537.0,8532.5,8535.0,404,0
2026-08-14 10:41:00,8535.5,8538.0,8535.0,8538.0,197,0
2026-08-14 10:42:00,8537.5,8541.0,8530.5,8534.5,1707,0
2026-08-14 10:43:00,8534.5,8538.0,8531.5,8537.0,512,0
2026-08-14 10:44:00,8537.0,8537.0,8520.0,8530.5,2565,0
2026-08-14 10:45:00,8531.0,8531.0,8527.0,8528.0,636,0
2026-08-14 10:46:00,8528.0,8532.5,8528.0,8531.5,271,0
2026-08-14 10:47:00,8532.5,8538.5,8531.0,8536.0,256,0
2026-08-14 10:48:00,8537.0,8540.0,8535.0,8539.5,248,0
2026-08-14 10:49:00,8540.0,8540.5,8530.5,8535.5,1168,0
2026-08-14 10:50:00,8535.5,8536.5,8531.0,8536.0,599,0
2026-08-14 10:51:00,8536.0,8536.0,8532.0,8533.0,388,0
2026-08-14 10:52:00,8533.0,8535.0,8532.5,8533.5,317,0
2026-08-14 10:53:00,8533.5,8534.0,8531.5,8532.5,238,0
2026-08-14 10:54:00,8533.0,8535.0,8532.5,8534.0,341,0
2026-08-14 10:55:00,8534.5,8535.0,8532.0,8532.0,385,0
2026-08-14 10:56:00,8533.0,8534.0,8521.5,8524.0,906,0
2026-08-14 10:57:00,8527.5,8528.5,8516.0,8520.0,434,0
2026-08-14 10:58:00,8520.5,8521.5,8515.0,8515.0,443,0
2026-08-14 10:59:00,8516.0,8516.0,8511.0,8514.0,360,0
2026-08-14 11:00:00,8514.5,8515.0,8508.5,8515.0,412,0
2026-08-14 11:01:00,8514.0,8517.5,8513.5,8515.0,211,0
2026-08-14 11:02:00,8515.5,8518.5,8513.5,8514.0,542,0
2026-08-14 11:03:00,8514.5,8516.0,8513.0,8515.5,294,0
2026-08-14 11:04:00,8515.5,8523.5,8514.0,8522.0,5646,0
2026-08-14 11:05:00,8523.5,8525.5,8523.0,8523.5,184,0
2026-08-14 11:06:00,8525.0,8525.0,8520.0,8523.5,217,0
2026-08-14 11:07:00,8523.5,8523.5,8520.5,8521.0,252,0
2026-08-14 11:08:00,8522.5,8523.5,8522.5,8523.0,360,0
2026-08-14 11:09:00,8523.0,8524.0,8522.0,8524.0,314,0
2026-08-14 11:10:00,8524.0,8524.0,8518.5,8518.5,567,0
2026-08-14 11:11:00,8519.0,8526.0,8515.0,8519.0,6289,0
2026-08-14 11:12:00,8519.0,8522.0,8509.0,8515.5,1944,0
2026-08-14 11:13:00,8515.5,8520.5,8509.0,8519.5,13877,0
2026-08-14 11:14:00,8521.5,8529.5,8519.5,8527.5,541,0
2026-08-14 11:15:00,8527.5,8529.0,8522.5,8527.5,482,0
2026-08-14 11:16:00,8530.0,8530.0,8524.5,8526.0,392,0
2026-08-14 11:17:00,8527.5,8529.5,8523.0,8523.0,377,0
2026-08-14 11:18:00,8524.0,8524.0,8521.5,8522.0,302,0
2026-08-14 11:19:00,8522.0,8522.5,8518.5,8521.0,225,0
