Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-14 09:15:00,58150.0,58150.0,58121.0,58139.4,210,187530
2026-08-14 09:16:00,58121.0,58121.0,58058.4,58096.6,360,187710
2026-08-14 09:17:00,58121.6,58121.6,58107.2,58109.8,150,187890
2026-08-14 09:18:00,58110.0,58122.8,58107.2,58110.6,480,187950
2026-08-14 09:19:00,58110.6,58110.6,58096.0,58096.0,360,188100
2026-08-14 09:20:00,58090.0,58090.0,58075.0,58075.0,150,188220
2026-08-14 09:21:00,58075.0,58079.2,58060.0,58060.0,270,188160
2026-08-14 09:22:00,58066.4,58066.4,58065.6,58065.6,60,188190
2026-08-14 09:23:00,58061.0,58086.2,58060.0,58086.2,120,188160
2026-08-14 09:24:00,58086.2,58105.4,58086.2,58086.2,180,188220
2026-08-14 09:25:00,58074.6,58074.6,58072.4,58072.4,120,188340
2026-08-14 09:26:00,58079.4,58080.0,58072.4,58072.4,120,188340
2026-08-14 09:27:00,58075.0,58075.0,58074.2,58074.2,60,188400
2026-08-14 09:28:00,58074.2,58074.2,58072.4,58072.4,60,188430
2026-08-14 09:29:00,58076.6,58076.6,58060.0,58068.4,480,188400
2026-08-14 09:30:00,58060.0,58060.0,58039.4,58039.4,480,188190
2026-08-14 09:31:00,58039.4,58059.6,58028.0,58059.6,630,188130
2026-08-14 09:32:00,58062.0,58081.6,58047.0,58062.2,210,188160
2026-08-14 09:33:00,58050.0,58090.0,58050.0,58090.0,120,188220
2026-08-14 09:34:00,58089.2,58089.8,58089.2,58089.8,60,188160
2026-08-14 09:35:00,58089.8,58089.8,58089.8,58089.8,0,188160
2026-08-14 09:36:00,58089.6,58089.6,58089.6,58089.6,30,188220
2026-08-14 09:37:00,58089.8,58089.8,58080.0,58080.0,90,188250
2026-08-14 09:38:00,58089.0,58089.0,58088.2,58088.2,90,188250
2026-08-14 09:39:00,58100.0,58100.0,58100.0,58100.0,30,188340
2026-08-14 09:40:00,58100.0,58100.0,58100.0,58100.0,0,188340
2026-08-14 09:41:00,58110.0,58110.0,58110.0,58110.0,30,188370
2026-08-14 09:42:00,58114.8,58114.8,58114.8,58114.8,30,188400
2026-08-14 09:43:00,58115.0,58115.0,58115.0,58115.0,120,188430
2026-08-14 09:44:00,58116.0,58116.0,58116.0,58116.0,30,188430
2026-08-14 09:45:00,58126.6,58126.6,58126.6,58126.6,30,188430
2026-08-14 09:46:00,58126.6,58126.6,58126.6,58126.6,0,188430
2026-08-14 09:47:00,58150.0,58150.0,58116.8,58116.8,60,188430
2026-08-14 09:48:00,58116.8,58116.8,58116.8,58116.8,0,188430
2026-08-14 09:49:00,58150.0,58173.8,58150.0,58150.0,150,188400
2026-08-14 09:50:00,58143.2,58143.2,58143.2,58143.2,30,188520
2026-08-14 09:51:00,58171.4,58171.4,58171.4,58171.4,60,188520
2026-08-14 09:52:00,58161.4,58162.6,58161.4,58162.6,150,188580
2026-08-14 09:53:00,58154.8,58156.4,58141.0,58141.0,210,188640
2026-08-14 09:54:00,58116.4,58116.4,58116.0,58116.0,60,188580
2026-08-14 09:55:00,58119.4,58121.2,58110.0,58110.0,90,188580
2026-08-14 09:56:00,58138.0,58138.0,58138.0,58138.0,30,188550
2026-08-14 09:57:00,58132.2,58145.0,58122.2,58145.0,2400,188580
2026-08-14 09:58:00,58145.0,58145.0,58145.0,58145.0,0,188580
2026-08-14 09:59:00,58149.8,58149.8,58149.8,58149.8,30,189450
2026-08-14 10:00:00,58150.0,58174.2,58150.0,58167.6,3420,189450
2026-08-14 10:01:00,58167.6,58167.6,58167.6,58167.6,0,189450
2026-08-14 10:02:00,58167.6,58167.6,58167.6,58167.6,0,189450
2026-08-14 10:03:00,58150.0,58150.0,58150.0,58150.0,60,191610
2026-08-14 10:04:00,58150.0,58150.0,58150.0,58150.0,30,191610
2026-08-14 10:05:00,58150.0,58150.0,58150.0,58150.0,0,191610
2026-08-14 10:06:00,58140.0,58149.0,58140.0,58149.0,60,191610
2026-08-14 10:07:00,58149.0,58149.0,58149.0,58149.0,30,191610
2026-08-14 10:08:00,58149.0,58149.0,58149.0,58149.0,0,191610
2026-08-14 10:09:00,58149.0,58175.0,58149.0,58175.0,60,191640
2026-08-14 10:10:00,58175.0,58175.0,58175.0,58175.0,0,191640
2026-08-14 10:11:00,58196.0,58199.0,58175.0,58181.6,210,191640
2026-08-14 10:12:00,58180.0,58180.0,58170.0,58170.0,60,191640
2026-08-14 10:13:00,58170.0,58170.0,58170.0,58170.0,0,191640
2026-08-14 10:14:00,58155.0,58155.0,58155.0,58155.0,30,191580
2026-08-14 10:15:00,58155.0,58155.0,58155.0,58155.0,0,191580
2026-08-14 10:16:00,58155.0,58155.0,58155.0,58155.0,0,191580
2026-08-14 10:17:00,58155.0,58155.0,58155.0,58155.0,0,191580
2026-08-14 10:18:00,58155.0,58155.0,58155.0,58155.0,0,191580
2026-08-14 10:19:00,58131.0,58131.0,58131.0,58131.0,30,191610
2026-08-14 10:20:00,58131.0,58131.0,58131.0,58131.0,30,191610
2026-08-14 10:21:00,58127.0,58127.0,58125.0,58125.0,60,191640
2026-08-14 10:22:00,58125.0,58125.0,58125.0,58125.0,0,191640
2026-08-14 10:23:00,58125.0,58125.0,58125.0,58125.0,0,191640
2026-08-14 10:24:00,58125.0,58125.0,58125.0,58125.0,60,191640
2026-08-14 10:25:00,58120.0,58120.0,58120.0,58120.0,60,191670
2026-08-14 10:26:00,58100.0,58114.8,58100.0,58114.8,60,191670
2026-08-14 10:27:00,58114.8,58114.8,58114.8,58114.8,0,191670
2026-08-14 10:28:00,58100.0,58100.0,58100.0,58100.0,30,191700
2026-08-14 10:29:00,58109.8,58109.8,58109.8,58109.8,30,191730
2026-08-14 10:30:00,58090.0,58090.0,58090.0,58090.0,30,191760
2026-08-14 10:31:00,58090.0,58091.4,58070.0,58073.8,270,191760
2026-08-14 10:32:00,58073.0,58073.0,58050.0,58050.0,180,191850
2026-08-14 10:33:00,58050.0,58050.0,58050.0,58050.0,0,191850
2026-08-14 10:34:00,58050.0,58050.0,58050.0,58050.0,0,191850
2026-08-14 10:35:00,58051.2,58051.2,58051.2,58051.2,30,191940
2026-08-14 10:36:00,58073.8,58076.0,58073.8,58076.0,60,191910
2026-08-14 10:37:00,58075.8,58098.2,58075.8,58098.2,2430,191910
2026-08-14 10:38:00,58098.2,58098.2,58098.2,58098.2,0,191910
2026-08-14 10:39:00,58098.2,58098.2,58098.2,58098.2,0,191910
2026-08-14 10:40:00,58098.2,58098.2,58098.2,58098.2,0,191910
2026-08-14 10:41:00,58098.2,58098.2,58098.2,58098.2,0,191910
2026-08-14 10:42:00,58061.2,58061.2,58061.2,58061.2,30,194070
2026-08-14 10:43:00,58089.8,58092.8,58089.8,58092.8,90,194070
2026-08-14 10:44:00,58092.8,58092.8,58092.8,58092.8,60,194070
2026-08-14 10:45:00,58070.0,58070.0,58070.0,58070.0,30,194190
2026-08-14 10:46:00,58070.0,58070.0,58070.0,58070.0,0,194190
2026-08-14 10:47:00,58080.0,58080.0,58080.0,58080.0,30,194220
2026-08-14 10:48:00,58080.0,58080.0,58080.0,58080.0,0,194220
2026-08-14 10:49:00,58085.2,58085.2,58085.0,58085.0,60,194250
2026-08-14 10:50:00,58088.0,58090.0,58085.0,58085.0,330,194580
2026-08-14 10:51:00,58070.2,58098.2,58070.2,58098.2,60,194580
2026-08-14 10:52:00,58098.2,58098.2,58098.2,58098.2,0,194580
2026-08-14 10:53:00,58098.2,58098.2,58098.2,58098.2,0,194580
2026-08-14 10:54:00,58098.2,58098.2,58098.2,58098.2,0,194580
2026-08-14 10:55:00,58098.2,58098.2,58098.2,58098.2,0,194580
2026-08-14 10:56:00,58098.2,58098.2,58098.2,58098.2,0,194580
2026-08-14 10:57:00,58098.2,58098.2,58098.2,58098.2,0,194580
2026-08-14 10:58:00,58098.2,58098.2,58098.2,58098.2,0,194580
2026-08-14 10:59:00,58070.0,58070.0,58052.0,58052.0,180,194580
2026-08-14 11:00:00,58051.2,58051.2,58040.0,58040.0,780,194520
2026-08-14 11:01:00,58040.0,58050.0,58040.0,58050.0,150,194610
2026-08-14 11:02:00,58047.8,58047.8,58045.0,58045.0,60,194610
2026-08-14 11:03:00,58045.0,58045.0,58040.0,58040.0,60,194640
2026-08-14 11:04:00,58040.0,58040.0,58040.0,58040.0,0,194640
2026-08-14 11:05:00,58040.0,58040.0,58040.0,58040.0,0,194640
2026-08-14 11:06:00,58040.0,58040.0,58040.0,58040.0,0,194640
2026-08-14 11:07:00,58045.0,58045.0,58045.0,58045.0,30,194640
2026-08-14 11:08:00,58045.0,58045.0,58045.0,58045.0,0,194640
2026-08-14 11:09:00,58050.0,58072.4,58045.0,58060.0,420,194970
2026-08-14 11:10:00,58060.0,58060.0,58060.0,58060.0,0,194970
2026-08-14 11:11:00,58060.0,58060.0,58060.0,58060.0,0,194970
2026-08-14 11:12:00,58045.0,58054.6,58040.0,58054.6,300,195000
2026-08-14 11:13:00,58050.0,58050.0,58050.0,58050.0,30,195000
2026-08-14 11:14:00,58050.0,58050.0,58050.0,58050.0,0,195000
2026-08-14 11:15:00,58040.0,58040.0,58040.0,58040.0,90,195060
2026-08-14 11:16:00,58040.0,58040.0,58040.0,58040.0,60,195030
2026-08-14 11:17:00,58036.0,58036.0,58036.0,58036.0,30,195030
2026-08-14 11:18:00,58036.0,58036.0,58036.0,58036.0,0,195030
2026-08-14 11:19:00,58036.0,58036.0,58036.0,58036.0,0,195030
2026-08-14 11:20:00,58058.8,58074.6,58058.8,58074.6,150,195090
2026-08-14 11:21:00,58074.6,58074.6,58074.6,58074.6,0,195090
2026-08-14 11:22:00,58074.6,58074.6,58074.6,58074.6,0,195090
2026-08-14 11:23:00,58074.6,58074.6,58074.6,58074.6,0,195090
2026-08-14 11:24:00,58039.0,58039.0,58039.0,58039.0,30,195090
2026-08-14 11:25:00,58039.0,58039.0,58039.0,58039.0,0,195090
2026-08-14 11:26:00,58045.2,58045.2,58039.0,58039.0,90,195120
2026-08-14 11:27:00,58039.0,58039.0,58030.0,58033.8,450,195450
2026-08-14 11:28:00,58027.0,58027.0,57990.0,57991.2,2610,195540
2026-08-14 11:29:00,57990.0,57996.8,57980.8,57980.8,270,195540
2026-08-14 11:30:00,57980.0,57980.8,57950.0,57980.8,900,197190
2026-08-14 11:31:00,57980.8,57980.8,57980.8,57980.8,30,197190
2026-08-14 11:32:00,57989.4,57989.4,57989.4,57989.4,30,197220
2026-08-14 11:33:00,57980.0,57996.8,57980.0,57996.8,60,197280
2026-08-14 11:34:00,57981.0,58011.0,57981.0,58007.2,150,197370
2026-08-14 11:35:00,57999.8,58013.4,57980.0,58013.4,150,197460
2026-08-14 11:36:00,58008.6,58008.6,57980.0,57980.0,60,197460
2026-08-14 11:37:00,57980.0,57980.0,57975.0,57975.0,150,197550
2026-08-14 11:38:00,57975.0,57975.0,57975.0,57975.0,0,197550
2026-08-14 11:39:00,58002.0,58002.0,58002.0,58002.0,30,197640
2026-08-14 11:40:00,58000.0,58000.0,58000.0,58000.0,30,197640
2026-08-14 11:41:00,57998.6,58007.8,57998.6,58007.8,60,197670
2026-08-14 11:42:00,57975.2,57975.2,57975.2,57975.2,30,197670
2026-08-14 11:43:00,58010.6,58010.6,58010.4,58010.4,60,197670
2026-08-14 11:44:00,58010.4,58010.4,58010.4,58010.4,0,197670
2026-08-14 11:45:00,58008.4,58010.4,58008.4,58010.4,60,197640
