Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-17 09:15:00,600.0,688.7,541.9,604.95,6220,34860,74264.3,0.019178082191780823,,,,,
2026-09-17 09:16:00,593.0,639.45,576.25,620.0,4920,36140,74278.57,0.019178082191780823,,,,,
2026-09-17 09:17:00,620.0,658.25,620.0,654.0,5420,36140,74376.25,0.019178082191780823,,,,,
2026-09-17 09:18:00,651.6,676.65,648.9,665.75,3320,37440,74402.53,0.019178082191780823,,,,,
2026-09-17 09:19:00,665.15,678.5,662.9,669.95,1980,37440,74398.61,0.019178082191780823,,,,,
2026-09-17 09:20:00,662.7,683.65,650.0,658.7,3680,37440,74396.16,0.019178082191780823,,,,,
2026-09-17 09:21:00,663.45,674.25,642.3,651.15,3120,37360,74382.63,0.019178082191780823,,,,,
2026-09-17 09:22:00,654.75,654.75,630.45,630.45,1160,37360,74338.49,0.019178082191780823,,,,,
2026-09-17 09:23:00,624.15,629.55,620.0,622.0,5080,37360,74323.53,0.019178082191780823,,,,,
2026-09-17 09:24:00,621.35,625.0,604.65,605.0,7860,44180,74293.06,0.019178082191780823,,,,,
2026-09-17 09:25:00,601.5,614.7,598.0,602.25,7420,44180,74302.02,0.019178082191780823,,,,,
2026-09-17 09:26:00,604.35,613.25,602.0,607.1,6100,44180,74326.98,0.019178082191780823,,,,,
2026-09-17 09:27:00,611.15,630.2,598.6,630.2,2920,55700,74343.15,0.019178082191780823,,,,,
2026-09-17 09:28:00,631.4,642.95,630.0,642.95,2800,55700,74381.6,0.019178082191780823,,,,,
2026-09-17 09:29:00,634.05,637.4,618.35,629.9,1540,56540,74352.44,0.019178082191780823,,,,,
2026-09-17 09:30:00,628.6,641.25,621.1,639.05,4020,56540,74397.0,0.019178082191780823,,,,,
2026-09-17 09:31:00,639.15,657.8,634.65,657.8,3440,56540,74418.34,0.019178082191780823,,,,,
2026-09-17 09:32:00,658.35,682.9,652.6,666.4,3320,56160,74469.8,0.019178082191780823,,,,,
2026-09-17 09:33:00,670.05,694.0,667.65,667.65,3240,56160,74465.37,0.019178082191780823,,,,,
2026-09-17 09:34:00,665.0,681.5,661.45,681.5,1700,56160,74483.65,0.019178082191780823,,,,,
2026-09-17 09:35:00,679.85,714.85,679.85,711.0,2160,56100,74532.99,0.019178082191780823,,,,,
2026-09-17 09:36:00,710.4,720.0,695.15,695.15,1840,56100,74504.4,0.019178082191780823,,,,,
2026-09-17 09:37:00,690.0,710.95,688.25,700.05,480,54620,74501.58,0.019178082191780823,,,,,
2026-09-17 09:38:00,690.1,697.95,675.6,675.6,700,54620,74474.54,0.019178082191780823,,,,,
2026-09-17 09:39:00,670.0,670.0,662.0,663.85,720,54620,74441.98,0.019178082191780823,,,,,
2026-09-17 09:40:00,659.75,659.75,647.15,655.2,1400,54740,74434.32,0.019178082191780823,,,,,
2026-09-17 09:41:00,654.85,657.5,641.0,641.0,440,54740,74407.05,0.019178082191780823,,,,,
2026-09-17 09:42:00,636.6,637.25,600.0,600.0,1740,54740,74330.26,0.019178082191780823,,,,,
2026-09-17 09:43:00,599.7,625.0,591.8,623.75,1900,55740,74366.9,0.019178082191780823,,,,,
2026-09-17 09:44:00,618.95,632.35,606.6,632.35,440,55740,74365.62,0.019178082191780823,,,,,
2026-09-17 09:45:00,629.95,639.4,613.85,619.95,940,55740,74356.41,0.019178082191780823,,,,,
2026-09-17 09:46:00,616.85,621.15,610.0,620.0,1200,56260,74357.02,0.019178082191780823,,,,,
2026-09-17 09:47:00,627.6,634.0,627.0,630.0,860,56260,74382.73,0.019178082191780823,,,,,
2026-09-17 09:48:00,635.75,644.0,621.55,634.55,920,55980,74388.02,0.019178082191780823,,,,,
2026-09-17 09:49:00,641.05,651.75,640.45,646.6,300,55980,74420.99,0.019178082191780823,,,,,
2026-09-17 09:50:00,631.0,635.0,630.0,630.0,320,55980,74401.53,0.019178082191780823,,,,,
2026-09-17 09:51:00,644.45,647.5,641.4,647.5,160,55980,74416.39,0.019178082191780823,,,,,
2026-09-17 09:52:00,650.9,668.7,648.5,659.05,1220,55980,74453.87,0.019178082191780823,,,,,
2026-09-17 09:53:00,656.7,665.0,655.0,660.3,4860,55980,74448.54,0.019178082191780823,,,,,
2026-09-17 09:54:00,660.35,677.0,660.35,671.9,1420,56500,74469.0,0.019178082191780823,,,,,
2026-09-17 09:55:00,671.9,682.75,669.2,681.0,3060,56500,74467.18,0.019178082191780823,,,,,
2026-09-17 09:56:00,669.4,669.4,660.0,665.0,1260,56440,74438.46,0.019178082191780823,,,,,
2026-09-17 09:57:00,667.25,667.25,662.5,663.9,360,56440,74466.78,0.019178082191780823,,,,,
2026-09-17 09:58:00,673.0,682.95,673.0,676.0,420,56440,74481.77,0.019178082191780823,,,,,
2026-09-17 09:59:00,676.6,682.95,673.0,673.0,300,56460,74461.09,0.019178082191780823,,,,,
2026-09-17 10:00:00,669.95,674.35,665.0,665.55,180,56460,74462.54,0.019178082191780823,,,,,
2026-09-17 10:01:00,679.55,682.1,673.95,674.6,100,56460,74472.35,0.019178082191780823,,,,,
2026-09-17 10:02:00,685.0,690.05,682.0,690.05,780,56400,74491.06,0.019178082191780823,,,,,
2026-09-17 10:03:00,692.5,697.15,679.25,683.15,580,56400,74494.21,0.019178082191780823,,,,,
2026-09-17 10:04:00,687.75,690.6,687.75,690.6,1080,56400,74492.27,0.019178082191780823,,,,,
2026-09-17 10:05:00,695.0,730.0,694.95,714.05,2020,55640,74550.99,0.019178082191780823,,,,,
2026-09-17 10:06:00,714.75,729.45,714.75,716.7,600,55640,74539.48,0.019178082191780823,,,,,
2026-09-17 10:07:00,717.5,717.65,705.0,706.4,560,54480,74522.62,0.019178082191780823,,,,,
2026-09-17 10:08:00,716.15,724.0,716.15,720.0,180,54480,74519.44,0.019178082191780823,,,,,
2026-09-17 10:09:00,720.0,720.0,717.0,717.0,40,54480,74534.74,0.019178082191780823,,,,,
2026-09-17 10:10:00,725.0,736.0,721.65,736.0,660,54440,74553.9,0.019178082191780823,,,,,
2026-09-17 10:11:00,740.4,760.0,738.7,758.3,2900,54440,74583.75,0.019178082191780823,,,,,
2026-09-17 10:12:00,764.0,764.0,747.5,747.5,520,52980,74574.69,0.019178082191780823,,,,,
2026-09-17 10:13:00,745.3,750.0,743.95,750.0,460,52980,74567.7,0.019178082191780823,,,,,
2026-09-17 10:14:00,742.0,742.85,739.15,742.85,1220,52980,74554.13,0.019178082191780823,,,,,
2026-09-17 10:15:00,742.85,757.75,742.85,750.0,160,52460,74554.94,0.019178082191780823,,,,,
2026-09-17 10:16:00,740.0,740.0,736.5,736.5,120,52460,74544.64,0.019178082191780823,,,,,
2026-09-17 10:17:00,722.4,723.25,721.85,723.25,120,52460,74526.09,0.019178082191780823,,,,,
2026-09-17 10:18:00,717.75,720.35,713.35,714.8,1120,52340,74513.95,0.019178082191780823,,,,,
2026-09-17 10:19:00,714.8,714.8,705.45,706.5,100,52340,74498.06,0.019178082191780823,,,,,
2026-09-17 10:20:00,702.0,711.1,700.75,711.1,620,52340,74505.03,0.019178082191780823,,,,,
2026-09-17 10:21:00,714.8,718.1,713.1,718.1,200,52420,74511.57,0.019178082191780823,,,,,
2026-09-17 10:22:00,711.65,711.65,711.65,711.65,20,52420,74505.51,0.019178082191780823,,,,,
2026-09-17 10:23:00,701.75,701.75,701.75,701.75,80,52420,74482.49,0.019178082191780823,,,,,
2026-09-17 10:24:00,687.55,687.55,686.45,686.45,160,52460,74497.72,0.019178082191780823,,,,,
2026-09-17 10:25:00,686.45,686.45,684.95,684.95,240,52460,74485.1,0.019178082191780823,,,,,
2026-09-17 10:26:00,685.0,685.0,684.5,684.5,200,52460,74489.1,0.019178082191780823,,,,,
2026-09-17 10:27:00,691.65,691.65,691.65,691.65,40,52460,74485.19,0.019178082191780823,,,,,
2026-09-17 10:28:00,692.5,693.05,690.45,690.45,100,52460,74489.06,0.019178082191780823,,,,,
2026-09-17 10:29:00,689.9,691.45,685.0,691.45,140,52540,74492.96,0.019178082191780823,,,,,
2026-09-17 10:30:00,691.0,691.0,686.1,686.1,60,52540,74482.35,0.019178082191780823,,,,,
2026-09-17 10:31:00,678.0,679.1,660.15,660.15,320,52540,74444.59,0.019178082191780823,,,,,
2026-09-17 10:32:00,670.0,675.3,669.35,671.3,1020,52620,74450.86,0.019178082191780823,,,,,
2026-09-17 10:33:00,664.9,664.9,664.9,664.9,20,52620,74449.97,0.019178082191780823,,,,,
2026-09-17 10:34:00,659.1,667.25,655.25,667.25,800,52640,74446.59,0.019178082191780823,,,,,
2026-09-17 10:35:00,660.6,677.9,654.9,677.9,140,52640,74462.89,0.019178082191780823,,,,,
2026-09-17 10:36:00,687.75,690.0,683.6,690.0,120,52640,74480.13,0.019178082191780823,,,,,
2026-09-17 10:37:00,690.0,694.0,689.3,689.3,100,52680,74476.43,0.019178082191780823,,,,,
2026-09-17 10:38:00,680.05,680.05,667.5,667.5,280,52680,74463.69,0.019178082191780823,,,,,
2026-09-17 10:39:00,671.0,674.55,670.0,670.0,80,52680,74455.38,0.019178082191780823,,,,,
2026-09-17 10:40:00,667.1,667.1,664.55,665.8,100,52800,74443.02,0.019178082191780823,,,,,
2026-09-17 10:41:00,656.25,657.0,656.25,657.0,80,52800,74432.08,0.019178082191780823,,,,,
2026-09-17 10:42:00,646.4,646.4,635.35,635.35,860,52860,74407.78,0.019178082191780823,,,,,
2026-09-17 10:43:00,649.9,653.8,649.45,649.45,620,52860,74424.7,0.019178082191780823,,,,,
2026-09-17 10:44:00,649.45,649.45,649.45,649.45,0,52860,74401.13,0.019178082191780823,,,,,
2026-09-17 10:45:00,630.0,630.75,625.05,630.3,380,52880,74386.29,0.019178082191780823,,,,,
2026-09-17 10:46:00,632.35,640.35,632.35,640.35,360,52880,74409.26,0.019178082191780823,,,,,
2026-09-17 10:47:00,640.8,649.1,640.8,645.05,120,52880,74425.61,0.019178082191780823,,,,,
2026-09-17 10:48:00,645.45,645.45,641.0,641.0,160,52980,74405.67,0.019178082191780823,,,,,
2026-09-17 10:49:00,638.45,638.45,635.75,635.75,240,52980,74400.79,0.019178082191780823,,,,,
2026-09-17 10:50:00,635.0,636.5,635.0,636.5,40,52980,74409.43,0.019178082191780823,,,,,
2026-09-17 10:51:00,639.95,647.25,636.0,645.0,180,53060,74421.01,0.019178082191780823,,,,,
2026-09-17 10:52:00,648.85,648.85,639.45,640.9,100,53060,74418.76,0.019178082191780823,,,,,
2026-09-17 10:53:00,646.15,646.15,644.2,644.2,40,53060,74418.23,0.019178082191780823,,,,,
2026-09-17 10:54:00,640.95,640.95,640.95,640.95,20,53060,74413.24,0.019178082191780823,,,,,
2026-09-17 10:55:00,644.2,644.2,644.2,644.2,40,53060,74422.38,0.019178082191780823,,,,,
2026-09-17 10:56:00,644.2,655.0,644.2,655.0,140,53020,74437.38,0.019178082191780823,,,,,
2026-09-17 10:57:00,660.0,668.0,659.7,659.7,540,53020,74430.87,0.019178082191780823,,,,,
2026-09-17 10:58:00,650.0,650.0,644.2,644.2,60,52780,74424.07,0.019178082191780823,,,,,
2026-09-17 10:59:00,640.0,640.0,634.05,634.05,60,52780,74413.77,0.019178082191780823,,,,,
2026-09-17 11:00:00,629.1,629.1,612.0,612.25,800,52780,74379.1,0.019178082191780823,,,,,
2026-09-17 11:01:00,610.0,611.15,598.7,608.8,460,53020,74363.32,0.019178082191780823,,,,,
2026-09-17 11:02:00,609.85,612.25,606.0,609.85,1280,53020,74370.24,0.019178082191780823,,,,,
2026-09-17 11:03:00,606.0,606.0,575.0,580.0,2140,53020,74314.49,0.019178082191780823,,,,,
2026-09-17 11:04:00,580.75,580.75,570.6,576.55,2020,53920,74314.27,0.019178082191780823,,,,,
2026-09-17 11:05:00,570.0,570.0,559.9,562.0,8840,53920,74297.32,0.019178082191780823,,,,,
2026-09-17 11:06:00,562.0,566.65,540.35,555.45,3640,63560,74283.56,0.019178082191780823,,,,,
2026-09-17 11:07:00,551.5,552.95,542.6,543.25,1420,63560,74252.39,0.019178082191780823,,,,,
2026-09-17 11:08:00,540.7,549.7,537.0,539.95,2820,63560,74244.51,0.019178082191780823,,,,,
2026-09-17 11:09:00,541.2,553.3,539.4,546.85,1960,66460,74251.08,0.019178082191780823,,,,,
2026-09-17 11:10:00,545.1,551.05,537.2,540.75,780,66460,74228.0,0.019178082191780823,,,,,
2026-09-17 11:11:00,537.0,549.6,537.0,540.7,1940,66460,74236.78,0.019178082191780823,,,,,
2026-09-17 11:12:00,542.3,554.9,540.95,553.8,2880,67620,74252.91,0.019178082191780823,,,,,
2026-09-17 11:13:00,556.8,563.6,552.85,562.4,2600,67620,74261.24,0.019178082191780823,,,,,
2026-09-17 11:14:00,565.15,569.85,555.4,555.85,1380,67620,74259.47,0.019178082191780823,,,,,
2026-09-17 11:15:00,558.05,564.35,556.1,560.35,2600,69080,74269.06,0.019178082191780823,,,,,
2026-09-17 11:16:00,558.5,566.75,556.95,559.45,1760,69080,74267.62,0.019178082191780823,,,,,
2026-09-17 11:17:00,560.2,577.75,560.0,576.6,3120,70980,74307.46,0.019178082191780823,,,,,
2026-09-17 11:18:00,575.0,584.65,571.95,580.35,3340,70980,74322.02,0.019178082191780823,,,,,
2026-09-17 11:19:00,582.0,592.1,580.2,587.05,2560,70980,74327.59,0.019178082191780823,,,,,
2026-09-17 11:20:00,589.9,597.0,587.6,596.45,1680,71940,74341.52,0.019178082191780823,,,,,
2026-09-17 11:21:00,597.0,606.65,587.7,587.7,3120,71940,74339.5,0.019178082191780823,,,,,
2026-09-17 11:22:00,587.7,591.15,573.8,576.55,1100,71940,74307.35,0.019178082191780823,,,,,
2026-09-17 11:23:00,576.15,589.9,575.0,586.8,940,71240,74330.06,0.019178082191780823,,,,,
2026-09-17 11:24:00,590.45,593.0,586.75,591.05,440,71240,74330.58,0.019178082191780823,,,,,
2026-09-17 11:25:00,590.4,595.0,589.8,595.0,840,71100,74336.6,0.019178082191780823,,,,,
2026-09-17 11:26:00,598.85,598.85,584.4,585.0,1300,71100,74332.32,0.019178082191780823,,,,,
2026-09-17 11:27:00,578.8,581.05,572.8,572.8,420,71100,74316.37,0.019178082191780823,,,,,
2026-09-17 11:28:00,575.85,583.1,575.5,577.0,420,71080,74320.56,0.019178082191780823,,,,,
2026-09-17 11:29:00,576.5,587.3,576.5,579.7,1280,71080,74317.9,0.019178082191780823,,,,,
2026-09-17 11:30:00,579.9,579.9,565.1,568.35,800,71080,74291.4,0.019178082191780823,,,,,
2026-09-17 11:31:00,573.85,580.05,573.85,580.05,1300,72420,74319.67,0.019178082191780823,,,,,
2026-09-17 11:32:00,584.85,601.6,581.55,596.3,1040,72420,74356.86,0.019178082191780823,,,,,
2026-09-17 11:33:00,600.0,602.1,582.6,588.4,1420,73500,74325.53,0.019178082191780823,,,,,
2026-09-17 11:34:00,591.6,598.75,591.6,596.2,280,73500,74344.27,0.019178082191780823,,,,,
2026-09-17 11:35:00,594.0,594.0,583.95,583.95,620,73500,74319.46,0.019178082191780823,,,,,
2026-09-17 11:36:00,588.0,596.45,585.35,593.05,620,73680,74334.66,0.019178082191780823,,,,,
2026-09-17 11:37:00,595.0,595.0,589.1,591.55,540,73680,74327.99,0.019178082191780823,,,,,
2026-09-17 11:38:00,591.1,597.45,588.4,588.4,1040,73680,74337.47,0.019178082191780823,,,,,
2026-09-17 11:39:00,587.35,599.15,587.35,599.15,1120,75260,74340.62,0.019178082191780823,,,,,
2026-09-17 11:40:00,599.45,605.0,597.55,604.1,1020,75260,74346.36,0.019178082191780823,,,,,
2026-09-17 11:41:00,603.3,610.0,600.0,600.95,1040,75260,74353.46,0.019178082191780823,,,,,
2026-09-17 11:42:00,600.0,616.8,600.0,612.7,840,75040,74366.23,0.019178082191780823,,,,,
2026-09-17 11:43:00,618.0,632.8,617.2,625.65,1860,75040,74394.29,0.019178082191780823,,,,,
2026-09-17 11:44:00,625.1,635.0,623.7,623.7,2100,74120,74390.93,0.019178082191780823,,,,,
2026-09-17 11:45:00,626.25,630.6,616.15,617.25,620,74120,74393.37,0.019178082191780823,,,,,
