Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-17 09:00:00,15462.0,15462.0,15340.0,15382.0,1586,115666
2026-09-17 09:01:00,15379.0,15401.0,15366.0,15385.0,871,115646
2026-09-17 09:02:00,15382.0,15392.0,15377.0,15391.0,329,115573
2026-09-17 09:03:00,15390.0,15394.0,15382.0,15390.0,194,115530
2026-09-17 09:04:00,15383.0,15394.0,15381.0,15383.0,663,115414
2026-09-17 09:05:00,15385.0,15392.0,15372.0,15377.0,833,115357
2026-09-17 09:06:00,15378.0,15381.0,15370.0,15377.0,539,115210
2026-09-17 09:07:00,15380.0,15383.0,15372.0,15383.0,395,115222
2026-09-17 09:08:00,15384.0,15394.0,15384.0,15394.0,82,115175
2026-09-17 09:09:00,15390.0,15392.0,15386.0,15392.0,68,114963
2026-09-17 09:10:00,15390.0,15392.0,15390.0,15390.0,86,114499
2026-09-17 09:11:00,15392.0,15395.0,15392.0,15395.0,167,115497
2026-09-17 09:12:00,15397.0,15408.0,15397.0,15403.0,155,115537
2026-09-17 09:13:00,15405.0,15409.0,15405.0,15408.0,74,115533
2026-09-17 09:14:00,15409.0,15409.0,15409.0,15409.0,3,115532
2026-09-17 09:15:00,15408.0,15412.0,15405.0,15405.0,278,115565
2026-09-17 09:16:00,15410.0,15410.0,15405.0,15405.0,19,115564
2026-09-17 09:17:00,15410.0,15410.0,15401.0,15401.0,229,115546
2026-09-17 09:18:00,15400.0,15409.0,15400.0,15409.0,155,115518
2026-09-17 09:19:00,15413.0,15413.0,15405.0,15410.0,123,115524
2026-09-17 09:20:00,15408.0,15408.0,15403.0,15403.0,19,115589
2026-09-17 09:21:00,15404.0,15409.0,15404.0,15409.0,29,115641
2026-09-17 09:22:00,15410.0,15410.0,15409.0,15410.0,44,115621
2026-09-17 09:23:00,15411.0,15412.0,15411.0,15412.0,19,115621
2026-09-17 09:24:00,15414.0,15415.0,15414.0,15414.0,47,115663
2026-09-17 09:25:00,15412.0,15416.0,15410.0,15410.0,52,115685
2026-09-17 09:26:00,15414.0,15415.0,15406.0,15406.0,264,115659
2026-09-17 09:27:00,15410.0,15414.0,15405.0,15411.0,343,115660
2026-09-17 09:28:00,15410.0,15413.0,15408.0,15412.0,310,115667
2026-09-17 09:29:00,15413.0,15413.0,15405.0,15405.0,269,115656
2026-09-17 09:30:00,15401.0,15405.0,15400.0,15402.0,219,115670
2026-09-17 09:31:00,15400.0,15400.0,15391.0,15393.0,473,115676
2026-09-17 09:32:00,15391.0,15393.0,15385.0,15387.0,385,115716
2026-09-17 09:33:00,15384.0,15386.0,15379.0,15385.0,297,115846
2026-09-17 09:34:00,15382.0,15385.0,15380.0,15381.0,143,116243
2026-09-17 09:35:00,15382.0,15385.0,15381.0,15381.0,114,116504
2026-09-17 09:36:00,15384.0,15386.0,15381.0,15386.0,54,117032
2026-09-17 09:37:00,15381.0,15387.0,15381.0,15385.0,20,117324
2026-09-17 09:38:00,15384.0,15387.0,15381.0,15387.0,118,117549
2026-09-17 09:39:00,15389.0,15389.0,15385.0,15385.0,105,117550
2026-09-17 09:40:00,15389.0,15389.0,15387.0,15387.0,37,117585
2026-09-17 09:41:00,15389.0,15390.0,15386.0,15389.0,47,117597
2026-09-17 09:42:00,15385.0,15385.0,15381.0,15384.0,81,117525
2026-09-17 09:43:00,15381.0,15383.0,15381.0,15382.0,38,117515
2026-09-17 09:44:00,15386.0,15388.0,15381.0,15381.0,76,117560
2026-09-17 09:45:00,15382.0,15382.0,15382.0,15382.0,1,117561
2026-09-17 09:46:00,15384.0,15384.0,15380.0,15381.0,66,117563
2026-09-17 09:47:00,15380.0,15380.0,15373.0,15379.0,560,117897
2026-09-17 09:48:00,15382.0,15382.0,15366.0,15367.0,513,118232
2026-09-17 09:49:00,15368.0,15374.0,15366.0,15371.0,169,118260
2026-09-17 09:50:00,15376.0,15379.0,15369.0,15369.0,234,118345
2026-09-17 09:51:00,15379.0,15383.0,15379.0,15383.0,17,118444
2026-09-17 09:52:00,15387.0,15387.0,15380.0,15380.0,72,118374
2026-09-17 09:53:00,15382.0,15382.0,15381.0,15381.0,25,118369
2026-09-17 09:54:00,15380.0,15382.0,15380.0,15380.0,7,118367
2026-09-17 09:55:00,15383.0,15383.0,15374.0,15374.0,47,118361
2026-09-17 09:56:00,15373.0,15373.0,15370.0,15371.0,74,118361
2026-09-17 09:57:00,15373.0,15376.0,15370.0,15376.0,111,118362
2026-09-17 09:58:00,15375.0,15376.0,15371.0,15371.0,31,118417
2026-09-17 09:59:00,15373.0,15373.0,15367.0,15367.0,112,118461
2026-09-17 10:00:00,15366.0,15367.0,15365.0,15366.0,178,118575
2026-09-17 10:01:00,15368.0,15371.0,15368.0,15371.0,39,118568
2026-09-17 10:02:00,15371.0,15371.0,15371.0,15371.0,0,118568
2026-09-17 10:03:00,15372.0,15372.0,15366.0,15370.0,156,118512
2026-09-17 10:04:00,15366.0,15368.0,15366.0,15368.0,3,118507
2026-09-17 10:05:00,15367.0,15367.0,15367.0,15367.0,1,118506
2026-09-17 10:06:00,15369.0,15372.0,15369.0,15371.0,147,118496
2026-09-17 10:07:00,15376.0,15384.0,15376.0,15380.0,43,118441
2026-09-17 10:08:00,15383.0,15383.0,15383.0,15383.0,185,118508
2026-09-17 10:09:00,15385.0,15385.0,15381.0,15381.0,104,118548
2026-09-17 10:10:00,15386.0,15386.0,15379.0,15379.0,51,118562
2026-09-17 10:11:00,15381.0,15381.0,15381.0,15381.0,5,118561
2026-09-17 10:12:00,15382.0,15382.0,15382.0,15382.0,10,118565
2026-09-17 10:13:00,15380.0,15383.0,15379.0,15383.0,89,118564
2026-09-17 10:14:00,15384.0,15384.0,15383.0,15383.0,3,118561
2026-09-17 10:15:00,15390.0,15390.0,15390.0,15390.0,35,118560
2026-09-17 10:16:00,15388.0,15390.0,15388.0,15390.0,53,118559
2026-09-17 10:17:00,15390.0,15390.0,15390.0,15390.0,0,118559
2026-09-17 10:18:00,15392.0,15392.0,15392.0,15392.0,64,118541
2026-09-17 10:19:00,15392.0,15392.0,15392.0,15392.0,0,118541
2026-09-17 10:20:00,15390.0,15390.0,15390.0,15390.0,40,118566
2026-09-17 10:21:00,15386.0,15390.0,15386.0,15390.0,34,118569
2026-09-17 10:22:00,15395.0,15399.0,15394.0,15395.0,903,118068
2026-09-17 10:23:00,15397.0,15400.0,15395.0,15395.0,146,118122
2026-09-17 10:24:00,15395.0,15395.0,15395.0,15395.0,0,118122
