Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-17 09:15:00,630.15,658.1,505.2,562.9,8100,46200,74264.3,0.019178082191780823,,,,,
2026-09-17 09:16:00,569.2,578.8,540.15,546.0,3380,45480,74278.57,0.019178082191780823,,,,,
2026-09-17 09:17:00,544.0,550.35,517.4,517.4,6520,45480,74376.25,0.019178082191780823,,,,,
2026-09-17 09:18:00,516.0,519.45,500.0,505.45,13960,53660,74402.53,0.019178082191780823,,,,,
2026-09-17 09:19:00,505.1,511.55,498.65,508.0,3520,53660,74398.61,0.019178082191780823,,,,,
2026-09-17 09:20:00,510.35,517.7,490.0,509.85,5220,53660,74396.16,0.019178082191780823,,,,,
2026-09-17 09:21:00,504.35,518.05,497.4,510.0,1340,56020,74382.63,0.019178082191780823,,,,,
2026-09-17 09:22:00,510.05,535.0,509.9,535.0,5040,56020,74338.49,0.019178082191780823,,,,,
2026-09-17 09:23:00,534.95,540.05,531.35,538.3,940,56020,74323.53,0.019178082191780823,,,,,
2026-09-17 09:24:00,543.6,547.95,534.25,547.95,2060,57420,74293.06,0.019178082191780823,,,,,
2026-09-17 09:25:00,549.65,550.0,534.0,544.95,1040,57420,74302.02,0.019178082191780823,,,,,
2026-09-17 09:26:00,541.65,547.2,536.4,539.15,780,57420,74326.98,0.019178082191780823,,,,,
2026-09-17 09:27:00,536.6,547.1,518.85,520.05,740,57720,74343.15,0.019178082191780823,,,,,
2026-09-17 09:28:00,522.0,522.0,506.3,510.0,2720,57720,74381.6,0.019178082191780823,,,,,
2026-09-17 09:29:00,507.75,531.1,507.75,518.35,1780,58040,74352.44,0.019178082191780823,,,,,
2026-09-17 09:30:00,517.8,521.9,505.1,510.0,12580,58040,74397.0,0.019178082191780823,,,,,
2026-09-17 09:31:00,509.2,512.75,496.85,499.6,2280,58040,74418.34,0.019178082191780823,,,,,
2026-09-17 09:32:00,495.3,500.0,471.35,478.4,5280,65460,74469.8,0.019178082191780823,,,,,
2026-09-17 09:33:00,473.1,478.45,455.95,478.45,2880,65460,74465.37,0.019178082191780823,,,,,
2026-09-17 09:34:00,476.75,477.15,465.25,470.45,1740,65460,74483.65,0.019178082191780823,,,,,
2026-09-17 09:35:00,470.25,470.25,444.25,444.9,3280,66000,74532.99,0.019178082191780823,,,,,
