Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-17 09:15:00,110.95,127.7,91.0,104.9,1742195,4441970,23211.95,0.0136986301369863,,,,,
2026-09-17 09:16:00,105.15,115.5,98.0,110.95,1320670,4975425,23218.65,0.0136986301369863,,,,,
2026-09-17 09:17:00,110.75,122.25,108.45,121.55,990730,4975425,23245.1,0.0136986301369863,,,,,
2026-09-17 09:18:00,121.5,128.9,119.75,124.45,1215500,5010785,23256.3,0.0136986301369863,,,,,
2026-09-17 09:19:00,124.3,129.4,122.55,123.5,1065675,5245500,23255.95,0.0136986301369863,,,,,
2026-09-17 09:20:00,123.15,130.5,118.75,123.4,1188265,5465200,23254.95,0.0136986301369863,,,,,
2026-09-17 09:21:00,123.1,127.5,117.6,122.1,737620,5651750,23255.95,0.0136986301369863,,,,,
2026-09-17 09:22:00,121.8,122.15,114.0,114.3,661505,5784675,23240.75,0.0136986301369863,,,,,
2026-09-17 09:23:00,114.4,116.9,112.1,112.7,669955,5851560,23237.65,0.0136986301369863,,,,,
2026-09-17 09:24:00,112.75,114.0,107.0,107.05,831090,5878470,23228.7,0.0136986301369863,,,,,
2026-09-17 09:25:00,107.0,112.0,104.4,107.55,840905,6191445,23232.55,0.0136986301369863,,,,,
2026-09-17 09:26:00,107.35,111.45,106.35,109.85,555555,6191445,23237.45,0.0136986301369863,,,,,
2026-09-17 09:27:00,109.6,116.5,106.4,116.0,663195,6317675,23249.2,0.0136986301369863,,,,,
2026-09-17 09:28:00,116.35,120.0,114.7,117.75,1003665,6382480,23257.35,0.0136986301369863,,,,,
2026-09-17 09:29:00,117.6,118.95,111.0,115.65,607425,6526390,23252.05,0.0136986301369863,,,,,
2026-09-17 09:30:00,115.85,120.35,113.0,118.55,819845,6626165,23262.65,0.0136986301369863,,,,,
2026-09-17 09:31:00,118.5,124.5,117.0,123.6,952640,6806150,23269.5,0.0136986301369863,,,,,
2026-09-17 09:32:00,123.3,131.0,121.4,128.4,2038075,6770010,23280.7,0.0136986301369863,,,,,
2026-09-17 09:33:00,128.4,134.4,124.0,124.5,1638130,6697145,23277.85,0.0136986301369863,,,,,
2026-09-17 09:34:00,124.2,130.85,123.0,128.2,853385,6735625,23284.45,0.0136986301369863,,,,,
2026-09-17 09:35:00,128.35,139.0,128.3,135.3,2058680,6781450,23299.6,0.0136986301369863,,,,,
2026-09-17 09:36:00,135.35,137.95,131.1,132.05,1415765,6717620,23292.85,0.0136986301369863,,,,,
2026-09-17 09:37:00,131.8,137.65,130.0,132.6,1003275,6903325,23295.15,0.0136986301369863,,,,,
