Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-03 09:15:00,2602.0,2607.1,2597.2,2600.0,1416,0
2026-09-03 09:16:00,2605.0,2611.5,2604.4,2607.9,1744,0
2026-09-03 09:17:00,2608.0,2611.8,2607.3,2607.3,678,0
2026-09-03 09:18:00,2605.0,2605.0,2601.0,2601.0,418,0
2026-09-03 09:19:00,2604.1,2604.1,2601.6,2602.5,73,0
2026-09-03 09:20:00,2601.6,2601.6,2598.7,2599.5,528,0
2026-09-03 09:21:00,2600.0,2600.0,2599.3,2599.9,226,0
2026-09-03 09:22:00,2599.9,2600.9,2598.5,2600.9,1046,0
2026-09-03 09:23:00,2600.7,2602.5,2598.5,2601.2,853,0
2026-09-03 09:24:00,2602.3,2603.0,2600.5,2601.1,126,0
2026-09-03 09:25:00,2601.1,2613.0,2599.4,2613.0,2251,0
2026-09-03 09:26:00,2613.1,2618.5,2610.5,2612.0,2052,0
2026-09-03 09:27:00,2612.0,2614.1,2610.6,2613.7,1694,0
2026-09-03 09:28:00,2612.1,2618.4,2611.3,2617.3,558,0
2026-09-03 09:29:00,2615.0,2617.4,2614.9,2616.5,888,0
2026-09-03 09:30:00,2614.7,2616.5,2614.7,2614.7,1219,0
2026-09-03 09:31:00,2614.8,2616.2,2613.1,2613.1,105,0
2026-09-03 09:32:00,2615.0,2615.5,2613.8,2613.8,101,0
2026-09-03 09:33:00,2614.0,2615.5,2613.9,2615.4,119,0
2026-09-03 09:34:00,2615.4,2617.0,2613.0,2617.0,1672,0
2026-09-03 09:35:00,2616.9,2619.6,2616.9,2618.0,1719,0
2026-09-03 09:36:00,2617.9,2617.9,2614.8,2614.8,364,0
2026-09-03 09:37:00,2614.9,2614.9,2610.0,2612.3,1509,0
2026-09-03 09:38:00,2611.9,2611.9,2610.7,2610.7,256,0
2026-09-03 09:39:00,2611.0,2611.6,2609.3,2610.6,422,0
2026-09-03 09:40:00,2610.0,2611.2,2610.0,2611.1,80,0
2026-09-03 09:41:00,2611.3,2615.9,2611.3,2615.9,1980,0
2026-09-03 09:42:00,2616.8,2621.3,2615.9,2617.9,2038,0
2026-09-03 09:43:00,2620.5,2621.4,2620.0,2621.3,2071,0
2026-09-03 09:44:00,2621.4,2624.7,2621.4,2624.0,2995,0
2026-09-03 09:45:00,2624.0,2627.0,2623.5,2627.0,3550,0
2026-09-03 09:46:00,2627.9,2628.0,2625.0,2625.0,590,0
2026-09-03 09:47:00,2627.0,2629.0,2624.6,2625.0,1101,0
2026-09-03 09:48:00,2625.0,2632.0,2624.7,2631.4,8163,0
2026-09-03 09:49:00,2637.0,2637.0,2633.2,2635.8,2212,0
2026-09-03 09:50:00,2635.3,2636.3,2634.3,2636.3,1360,0
2026-09-03 09:51:00,2639.6,2643.9,2639.6,2640.0,4823,0
2026-09-03 09:52:00,2641.4,2641.4,2639.3,2640.6,6276,0
2026-09-03 09:53:00,2641.2,2643.3,2638.2,2638.2,1677,0
2026-09-03 09:54:00,2640.0,2643.4,2640.0,2643.2,3062,0
2026-09-03 09:55:00,2642.5,2643.4,2637.1,2640.0,3317,0
2026-09-03 09:56:00,2641.9,2642.7,2640.9,2641.6,233,0
2026-09-03 09:57:00,2641.6,2646.9,2641.2,2644.8,2235,0
2026-09-03 09:58:00,2645.6,2646.7,2644.8,2644.8,916,0
2026-09-03 09:59:00,2645.9,2647.7,2644.8,2647.0,2752,0
2026-09-03 10:00:00,2645.5,2648.0,2643.6,2647.5,4415,0
2026-09-03 10:01:00,2645.6,2648.0,2645.1,2646.6,3345,0
2026-09-03 10:02:00,2645.1,2646.8,2645.1,2646.8,659,0
2026-09-03 10:03:00,2647.0,2648.0,2646.0,2646.3,1400,0
2026-09-03 10:04:00,2646.0,2647.8,2646.0,2646.0,1004,0
2026-09-03 10:05:00,2645.0,2645.0,2642.4,2645.0,2514,0
2026-09-03 10:06:00,2646.1,2646.2,2643.9,2644.4,1907,0
2026-09-03 10:07:00,2643.9,2643.9,2641.2,2641.6,848,0
2026-09-03 10:08:00,2641.5,2641.5,2638.2,2638.2,2001,0
2026-09-03 10:09:00,2637.5,2639.4,2637.0,2637.1,308,0
2026-09-03 10:10:00,2637.1,2638.3,2636.6,2638.3,5648,0
2026-09-03 10:11:00,2638.4,2638.4,2635.3,2635.3,618,0
2026-09-03 10:12:00,2634.1,2635.1,2633.3,2634.5,505,0
2026-09-03 10:13:00,2633.1,2637.0,2633.1,2635.3,953,0
