Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-03 09:15:00,2025.0,2032.1,2022.0,2022.3,4835,0
2026-09-03 09:16:00,2024.7,2033.0,2024.7,2028.0,3947,0
2026-09-03 09:17:00,2029.7,2029.7,2026.6,2026.8,2723,0
2026-09-03 09:18:00,2027.3,2029.1,2025.7,2026.8,1357,0
2026-09-03 09:19:00,2026.8,2027.6,2025.2,2025.9,1489,0
2026-09-03 09:20:00,2025.9,2027.0,2024.9,2024.9,1258,0
2026-09-03 09:21:00,2025.0,2026.9,2024.1,2026.9,742,0
2026-09-03 09:22:00,2026.2,2026.2,2022.5,2022.5,1922,0
2026-09-03 09:23:00,2022.3,2023.2,2022.3,2023.1,324,0
2026-09-03 09:24:00,2022.2,2022.2,2020.7,2022.1,374,0
2026-09-03 09:25:00,2020.8,2022.9,2020.8,2022.0,298,0
2026-09-03 09:26:00,2022.6,2022.6,2016.6,2017.0,1340,0
2026-09-03 09:27:00,2016.6,2018.4,2015.8,2018.1,836,0
2026-09-03 09:28:00,2017.4,2017.4,2016.6,2017.3,159,0
2026-09-03 09:29:00,2018.3,2019.8,2018.3,2018.7,77,0
2026-09-03 09:30:00,2021.2,2021.2,2020.2,2020.2,330,0
2026-09-03 09:31:00,2021.2,2022.6,2020.7,2020.7,628,0
2026-09-03 09:32:00,2021.5,2022.7,2021.5,2022.7,41,0
2026-09-03 09:33:00,2022.3,2023.0,2022.3,2023.0,146,0
2026-09-03 09:34:00,2021.9,2023.3,2021.3,2023.3,407,0
2026-09-03 09:35:00,2023.3,2024.0,2023.3,2024.0,37,0
2026-09-03 09:36:00,2024.2,2025.0,2023.4,2024.0,303,0
2026-09-03 09:37:00,2023.5,2023.5,2022.0,2022.7,433,0
2026-09-03 09:38:00,2020.2,2021.1,2020.2,2020.3,2950,0
2026-09-03 09:39:00,2019.0,2019.0,2015.1,2015.8,2525,0
2026-09-03 09:40:00,2016.1,2020.0,2016.1,2020.0,1191,0
2026-09-03 09:41:00,2019.6,2020.1,2018.0,2019.3,553,0
2026-09-03 09:42:00,2018.6,2022.9,2018.6,2022.9,879,0
2026-09-03 09:43:00,2023.5,2023.5,2022.0,2022.0,215,0
2026-09-03 09:44:00,2022.9,2023.0,2022.0,2022.8,78,0
2026-09-03 09:45:00,2021.5,2023.2,2021.5,2023.2,1846,0
2026-09-03 09:46:00,2024.2,2026.0,2024.2,2025.6,528,0
2026-09-03 09:47:00,2025.4,2027.8,2025.1,2027.8,688,0
2026-09-03 09:48:00,2028.5,2028.5,2022.5,2022.5,2070,0
2026-09-03 09:49:00,2022.5,2024.6,2022.5,2024.2,117,0
2026-09-03 09:50:00,2023.7,2026.3,2022.5,2026.3,4933,0
2026-09-03 09:51:00,2025.9,2029.0,2025.9,2028.0,1914,0
2026-09-03 09:52:00,2027.6,2028.0,2027.0,2027.0,321,0
2026-09-03 09:53:00,2026.0,2027.0,2026.0,2026.6,233,0
2026-09-03 09:54:00,2027.9,2027.9,2026.2,2026.2,166,0
2026-09-03 09:55:00,2027.1,2027.1,2022.6,2024.0,1202,0
2026-09-03 09:56:00,2024.7,2024.7,2021.0,2022.1,497,0
2026-09-03 09:57:00,2022.1,2023.0,2022.1,2023.0,107,0
2026-09-03 09:58:00,2024.4,2025.3,2023.2,2024.0,542,0
2026-09-03 09:59:00,2023.9,2023.9,2023.9,2023.9,1,0
2026-09-03 10:00:00,2026.9,2026.9,2025.3,2025.3,573,0
2026-09-03 10:01:00,2026.3,2026.3,2025.3,2025.3,32,0
2026-09-03 10:02:00,2026.1,2026.1,2025.1,2025.1,518,0
2026-09-03 10:03:00,2024.4,2025.0,2023.3,2023.3,73,0
2026-09-03 10:04:00,2023.0,2023.7,2023.0,2023.5,107,0
2026-09-03 10:05:00,2023.5,2023.5,2023.0,2023.0,111,0
2026-09-03 10:06:00,2023.3,2023.8,2022.7,2022.7,174,0
2026-09-03 10:07:00,2022.0,2022.7,2021.5,2021.5,116,0
2026-09-03 10:08:00,2022.9,2024.1,2022.7,2022.7,87,0
2026-09-03 10:09:00,2023.4,2023.6,2022.7,2023.0,51,0
2026-09-03 10:10:00,2023.0,2024.4,2023.0,2024.4,40,0
2026-09-03 10:11:00,2023.7,2024.4,2023.7,2023.7,166,0
2026-09-03 10:12:00,2023.5,2024.4,2023.5,2024.4,434,0
2026-09-03 10:13:00,2024.4,2024.9,2024.4,2024.6,200,0
2026-09-03 10:14:00,2025.8,2025.8,2022.1,2022.9,328,0
2026-09-03 10:15:00,2022.0,2023.1,2022.0,2022.4,282,0
