Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-03 09:15:00,3275.1,3295.7,3275.1,3291.2,10284,0
2026-09-03 09:16:00,3292.0,3295.1,3288.4,3288.4,5103,0
2026-09-03 09:17:00,3289.8,3289.8,3287.6,3288.1,1778,0
2026-09-03 09:18:00,3288.3,3299.0,3288.3,3293.1,5831,0
2026-09-03 09:19:00,3293.5,3306.4,3293.5,3305.9,5897,0
2026-09-03 09:20:00,3305.0,3314.9,3304.3,3314.0,16016,0
2026-09-03 09:21:00,3312.8,3317.7,3309.8,3310.7,15858,0
2026-09-03 09:22:00,3309.3,3311.6,3301.0,3303.9,30421,0
2026-09-03 09:23:00,3305.2,3305.5,3301.9,3303.0,4124,0
2026-09-03 09:24:00,3303.0,3311.9,3300.5,3306.2,28768,0
2026-09-03 09:25:00,3307.9,3307.9,3303.5,3303.7,3047,0
2026-09-03 09:26:00,3305.6,3311.8,3304.2,3311.8,4438,0
2026-09-03 09:27:00,3311.8,3315.9,3294.7,3308.2,58554,0
2026-09-03 09:28:00,3308.2,3313.6,3307.8,3311.3,7738,0
2026-09-03 09:29:00,3309.8,3313.2,3307.7,3308.4,6517,0
2026-09-03 09:30:00,3308.2,3308.7,3306.9,3308.5,1865,0
2026-09-03 09:31:00,3308.2,3308.4,3304.1,3304.5,1565,0
2026-09-03 09:32:00,3306.2,3309.1,3306.2,3309.1,5330,0
2026-09-03 09:33:00,3311.3,3312.9,3305.2,3307.0,15341,0
2026-09-03 09:34:00,3307.8,3313.0,3307.2,3313.0,16283,0
2026-09-03 09:35:00,3310.7,3315.9,3309.2,3311.9,25320,0
2026-09-03 09:36:00,3312.3,3313.6,3308.5,3309.5,12285,0
2026-09-03 09:37:00,3310.0,3312.6,3307.1,3308.5,9745,0
2026-09-03 09:38:00,3308.5,3313.6,3307.6,3309.3,5086,0
2026-09-03 09:39:00,3309.6,3311.3,3306.5,3307.3,8124,0
2026-09-03 09:40:00,3309.0,3309.1,3303.0,3303.8,26228,0
2026-09-03 09:41:00,3305.3,3308.9,3302.3,3308.0,12978,0
2026-09-03 09:42:00,3306.4,3310.4,3306.3,3309.1,3258,0
2026-09-03 09:43:00,3309.2,3310.7,3306.3,3308.5,1784,0
2026-09-03 09:44:00,3308.6,3310.2,3306.9,3309.0,3507,0
2026-09-03 09:45:00,3307.7,3309.6,3307.7,3309.4,2182,0
2026-09-03 09:46:00,3309.4,3309.7,3306.0,3306.2,1636,0
2026-09-03 09:47:00,3307.6,3308.1,3298.5,3304.3,39685,0
2026-09-03 09:48:00,3305.7,3307.0,3302.2,3306.0,7018,0
2026-09-03 09:49:00,3306.0,3312.5,3305.0,3312.5,11114,0
2026-09-03 09:50:00,3311.3,3311.3,3307.4,3307.4,1822,0
