Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-03 09:15:00,84.4,84.4,55.65,56.35,2196025,6049615,23976.1,0.0136986301369863,,,,,
2026-09-03 09:16:00,56.05,56.15,52.05,54.7,1205100,6354855,23985.3,0.0136986301369863,,,,,
2026-09-03 09:17:00,54.3,60.35,54.1,59.4,1286675,6557330,23974.35,0.0136986301369863,,,,,
2026-09-03 09:18:00,59.6,62.8,58.5,62.8,1039220,6543160,23966.6,0.0136986301369863,,,,,
2026-09-03 09:19:00,63.2,65.15,60.55,62.15,1252290,6458010,23968.65,0.0136986301369863,,,,,
2026-09-03 09:20:00,61.55,63.05,57.95,57.95,1192230,6450795,23980.9,0.0136986301369863,,,,,
2026-09-03 09:21:00,57.55,60.55,57.5,60.3,659360,6587555,23980.15,0.0136986301369863,,,,,
2026-09-03 09:22:00,61.25,62.55,60.75,62.55,641160,6630130,23974.75,0.0136986301369863,,,,,
2026-09-03 09:23:00,62.25,64.5,61.45,64.5,542035,6687005,23966.75,0.0136986301369863,,,,,
2026-09-03 09:24:00,64.5,68.0,64.5,67.75,913575,6646900,23957.65,0.0136986301369863,,,,,
2026-09-03 09:25:00,68.0,69.15,65.8,67.25,1010945,6549920,23962.65,0.0136986301369863,,,,,
2026-09-03 09:26:00,65.75,67.75,63.9,67.35,779480,6524570,23959.25,0.0136986301369863,,,,,
2026-09-03 09:27:00,67.35,67.85,63.1,63.65,775450,6724250,23968.95,0.0136986301369863,,,,,
2026-09-03 09:28:00,63.5,64.0,61.7,63.0,602485,6858670,23970.75,0.0136986301369863,,,,,
2026-09-03 09:29:00,62.75,64.25,60.7,60.9,618800,6926400,23982.2,0.0136986301369863,,,,,
2026-09-03 09:30:00,60.5,60.95,58.45,59.05,759200,7107425,23987.5,0.0136986301369863,,,,,
2026-09-03 09:31:00,59.45,60.05,57.45,58.3,604630,7258550,23986.05,0.0136986301369863,,,,,
2026-09-03 09:32:00,58.35,59.55,57.9,58.85,371540,7361380,23986.4,0.0136986301369863,,,,,
2026-09-03 09:33:00,58.5,58.5,57.4,58.4,411775,7458230,23992.95,0.0136986301369863,,,,,
