Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-03 09:15:00,22.15,22.19,22.11,22.14,888405,0
2026-09-03 09:16:00,22.2,22.22,22.19,22.19,587029,0
2026-09-03 09:17:00,22.2,22.23,22.19,22.21,306472,0
2026-09-03 09:18:00,22.21,22.24,22.21,22.21,485497,0
2026-09-03 09:19:00,22.2,22.28,22.2,22.26,987670,0
2026-09-03 09:20:00,22.25,22.25,22.23,22.23,414695,0
2026-09-03 09:21:00,22.28,22.42,22.28,22.4,1936920,0
2026-09-03 09:22:00,22.4,22.47,22.4,22.41,1102546,0
2026-09-03 09:23:00,22.41,22.41,22.38,22.38,786168,0
2026-09-03 09:24:00,22.38,22.39,22.36,22.39,603435,0
2026-09-03 09:25:00,22.4,22.4,22.33,22.33,1202248,0
2026-09-03 09:26:00,22.33,22.35,22.32,22.32,582418,0
2026-09-03 09:27:00,22.33,22.35,22.32,22.35,345343,0
2026-09-03 09:28:00,22.36,22.36,22.34,22.35,149568,0
2026-09-03 09:29:00,22.34,22.35,22.34,22.35,91597,0
2026-09-03 09:30:00,22.35,22.35,22.34,22.35,66191,0
2026-09-03 09:31:00,22.35,22.4,22.35,22.39,667619,0
2026-09-03 09:32:00,22.4,22.4,22.38,22.38,148401,0
2026-09-03 09:33:00,22.38,22.38,22.35,22.35,222204,0
2026-09-03 09:34:00,22.35,22.35,22.34,22.34,63600,0
2026-09-03 09:35:00,22.34,22.35,22.34,22.34,47983,0
2026-09-03 09:36:00,22.34,22.35,22.34,22.34,25851,0
2026-09-03 09:37:00,22.35,22.35,22.33,22.33,297916,0
2026-09-03 09:38:00,22.34,22.34,22.32,22.32,130991,0
2026-09-03 09:39:00,22.32,22.33,22.32,22.32,162934,0
2026-09-03 09:40:00,22.32,22.32,22.3,22.31,115309,0
2026-09-03 09:41:00,22.32,22.32,22.31,22.32,89596,0
2026-09-03 09:42:00,22.32,22.33,22.31,22.32,111281,0
2026-09-03 09:43:00,22.32,22.33,22.32,22.33,195592,0
2026-09-03 09:44:00,22.34,22.36,22.34,22.34,464082,0
2026-09-03 09:45:00,22.36,22.36,22.35,22.36,120964,0
2026-09-03 09:46:00,22.36,22.37,22.35,22.35,468539,0
2026-09-03 09:47:00,22.35,22.43,22.35,22.41,1085932,0
2026-09-03 09:48:00,22.41,22.49,22.41,22.47,1075692,0
2026-09-03 09:49:00,22.47,22.47,22.45,22.45,359775,0
2026-09-03 09:50:00,22.46,22.51,22.46,22.5,843097,0
2026-09-03 09:51:00,22.5,22.51,22.49,22.49,386440,0
2026-09-03 09:52:00,22.5,22.5,22.47,22.47,201116,0
2026-09-03 09:53:00,22.51,22.51,22.48,22.48,646925,0
2026-09-03 09:54:00,22.47,22.48,22.47,22.48,195821,0
