Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-17 09:42:00,153541.0,153542.0,153540.0,153542.0,4,268
2026-08-17 09:43:00,153940.0,153940.0,153938.0,153938.0,3,266
2026-08-17 09:44:00,153929.0,153929.0,153929.0,153929.0,1,266
2026-08-17 09:45:00,153929.0,153929.0,153929.0,153929.0,0,266
2026-08-17 09:46:00,153919.0,153919.0,153919.0,153919.0,1,265
2026-08-17 09:47:00,153919.0,153919.0,153919.0,153919.0,0,265
2026-08-17 09:48:00,153919.0,153919.0,153919.0,153919.0,0,265
2026-08-17 09:49:00,153919.0,153919.0,153919.0,153919.0,0,265
2026-08-17 09:50:00,153919.0,153919.0,153919.0,153919.0,0,265
2026-08-17 09:51:00,153679.0,153901.0,153679.0,153901.0,3,264
2026-08-17 09:52:00,153901.0,153901.0,153901.0,153901.0,0,264
2026-08-17 09:53:00,153901.0,153901.0,153901.0,153901.0,0,264
2026-08-17 09:54:00,153901.0,153901.0,153901.0,153901.0,0,264
2026-08-17 09:55:00,153901.0,153901.0,153901.0,153901.0,0,264
2026-08-17 09:56:00,153901.0,153901.0,153901.0,153901.0,0,264
2026-08-17 09:57:00,153901.0,153901.0,153901.0,153901.0,0,264
2026-08-17 09:58:00,153901.0,153901.0,153901.0,153901.0,0,264
2026-08-17 09:59:00,153901.0,153901.0,153901.0,153901.0,0,264
2026-08-17 10:00:00,153799.0,153799.0,153799.0,153799.0,1,263
2026-08-17 10:01:00,153561.0,153561.0,153561.0,153561.0,1,263
2026-08-17 10:02:00,153477.0,153477.0,153477.0,153477.0,1,263
2026-08-17 10:03:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:04:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:05:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:06:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:07:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:08:00,153477.0,153477.0,153477.0,153477.0,1,263
2026-08-17 10:09:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:10:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:11:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:12:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:13:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:14:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:15:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:16:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:17:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:18:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:19:00,153477.0,153477.0,153477.0,153477.0,0,263
2026-08-17 10:20:00,153842.0,153842.0,153842.0,153842.0,2,264
2026-08-17 10:21:00,153500.0,153500.0,153500.0,153500.0,3,264
2026-08-17 10:22:00,153500.0,153500.0,153500.0,153500.0,0,264
2026-08-17 10:23:00,153500.0,153500.0,153500.0,153500.0,0,264
2026-08-17 10:24:00,153798.0,153798.0,153798.0,153798.0,2,262
2026-08-17 10:25:00,153798.0,153798.0,153798.0,153798.0,0,262
2026-08-17 10:26:00,153796.0,153796.0,153796.0,153796.0,1,262
2026-08-17 10:27:00,153796.0,153796.0,153796.0,153796.0,0,262
2026-08-17 10:28:00,153796.0,153796.0,153796.0,153796.0,0,262
2026-08-17 10:29:00,153572.0,153572.0,153572.0,153572.0,1,263
2026-08-17 10:30:00,153572.0,153572.0,153572.0,153572.0,0,263
2026-08-17 10:31:00,153572.0,153572.0,153572.0,153572.0,0,263
2026-08-17 10:32:00,153572.0,153572.0,153572.0,153572.0,0,263
2026-08-17 10:33:00,153572.0,153572.0,153572.0,153572.0,0,263
2026-08-17 10:34:00,153572.0,153572.0,153572.0,153572.0,0,263
2026-08-17 10:35:00,153572.0,153572.0,153572.0,153572.0,0,263
2026-08-17 10:36:00,153572.0,153572.0,153572.0,153572.0,0,263
2026-08-17 10:37:00,153575.0,153575.0,153575.0,153575.0,1,263
2026-08-17 10:38:00,153575.0,153575.0,153575.0,153575.0,0,263
2026-08-17 10:39:00,153575.0,153575.0,153575.0,153575.0,0,263
2026-08-17 10:40:00,153575.0,153575.0,153575.0,153575.0,0,263
2026-08-17 10:41:00,153575.0,153575.0,153575.0,153575.0,0,263
2026-08-17 10:42:00,153575.0,153575.0,153575.0,153575.0,0,263
2026-08-17 10:43:00,153575.0,153575.0,153575.0,153575.0,0,263
2026-08-17 10:44:00,153575.0,153575.0,153575.0,153575.0,0,263
2026-08-17 10:45:00,153575.0,153575.0,153575.0,153575.0,0,263
2026-08-17 10:46:00,153261.0,153261.0,153261.0,153261.0,5,262
2026-08-17 10:47:00,153261.0,153261.0,153261.0,153261.0,0,262
2026-08-17 10:48:00,153780.0,153780.0,153780.0,153780.0,4,262
2026-08-17 10:49:00,153780.0,153780.0,153780.0,153780.0,0,262
2026-08-17 10:50:00,153780.0,153780.0,153780.0,153780.0,0,262
2026-08-17 10:51:00,153780.0,153780.0,153780.0,153780.0,0,262
2026-08-17 10:52:00,153780.0,153780.0,153780.0,153780.0,0,262
2026-08-17 10:53:00,153780.0,153780.0,153780.0,153780.0,0,262
2026-08-17 10:54:00,153405.0,153405.0,153405.0,153405.0,5,256
2026-08-17 10:55:00,153405.0,153405.0,153405.0,153405.0,0,256
2026-08-17 10:56:00,153405.0,153405.0,153405.0,153405.0,0,256
2026-08-17 10:57:00,153719.0,153719.0,153261.0,153419.0,3,254
2026-08-17 10:58:00,153419.0,153419.0,153419.0,153419.0,0,254
2026-08-17 10:59:00,153719.0,153720.0,153719.0,153720.0,2,254
2026-08-17 11:00:00,153720.0,153720.0,153720.0,153720.0,3,255
2026-08-17 11:01:00,153720.0,153720.0,153720.0,153720.0,1,255
2026-08-17 11:02:00,153720.0,153720.0,153720.0,153720.0,3,255
2026-08-17 11:03:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:04:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:05:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:06:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:07:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:08:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:09:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:10:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:11:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:12:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:13:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:14:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:15:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:16:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:17:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:18:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:19:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:20:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:21:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:22:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:23:00,153720.0,153720.0,153720.0,153720.0,0,255
2026-08-17 11:24:00,153720.0,153720.0,153720.0,153720.0,0,255
