Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-31 09:15:00,13425.8,13435.2,13316.5,13327.95,0,0
2026-08-31 09:16:00,13329.65,13329.65,13279.65,13279.7,0,0
2026-08-31 09:17:00,13278.45,13278.45,13256.7,13272.25,0,0
2026-08-31 09:18:00,13272.35,13275.3,13244.65,13244.9,0,0
2026-08-31 09:19:00,13246.85,13252.0,13234.25,13246.95,0,0
2026-08-31 09:20:00,13246.8,13266.65,13243.7,13264.65,0,0
2026-08-31 09:21:00,13265.3,13277.2,13259.2,13277.2,0,0
2026-08-31 09:22:00,13275.45,13279.6,13265.35,13271.45,0,0
2026-08-31 09:23:00,13271.0,13272.15,13250.6,13252.55,0,0
2026-08-31 09:24:00,13253.55,13255.3,13214.4,13215.9,0,0
2026-08-31 09:25:00,13216.1,13216.1,13203.0,13210.1,0,0
2026-08-31 09:26:00,13208.95,13215.5,13196.25,13214.5,0,0
2026-08-31 09:27:00,13215.15,13222.0,13202.2,13206.6,0,0
2026-08-31 09:28:00,13205.8,13217.55,13203.95,13204.6,0,0
2026-08-31 09:29:00,13205.65,13211.65,13200.7,13206.9,0,0
2026-08-31 09:30:00,13207.35,13208.65,13197.8,13197.8,0,0
2026-08-31 09:31:00,13198.8,13198.8,13187.4,13194.4,0,0
2026-08-31 09:32:00,13194.55,13199.65,13193.4,13198.05,0,0
2026-08-31 09:33:00,13200.5,13209.95,13197.1,13209.8,0,0
2026-08-31 09:34:00,13210.6,13215.75,13206.6,13209.1,0,0
2026-08-31 09:35:00,13209.5,13214.35,13200.55,13214.15,0,0
2026-08-31 09:36:00,13214.55,13220.7,13214.25,13219.35,0,0
2026-08-31 09:37:00,13219.1,13219.1,13205.45,13206.6,0,0
2026-08-31 09:38:00,13207.4,13214.2,13206.25,13206.85,0,0
2026-08-31 09:39:00,13208.4,13211.05,13205.65,13208.7,0,0
2026-08-31 09:40:00,13208.8,13209.75,13205.6,13207.65,0,0
2026-08-31 09:41:00,13207.6,13216.0,13207.25,13215.25,0,0
2026-08-31 09:42:00,13215.7,13217.0,13207.25,13207.8,0,0
2026-08-31 09:43:00,13209.6,13212.5,13202.3,13211.75,0,0
2026-08-31 09:44:00,13212.65,13214.45,13210.9,13212.35,0,0
2026-08-31 09:45:00,13213.1,13213.1,13209.3,13212.1,0,0
2026-08-31 09:46:00,13212.2,13225.95,13210.95,13225.5,0,0
2026-08-31 09:47:00,13225.55,13226.7,13218.85,13222.65,0,0
