Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-31 09:15:00,57353.75,57469.75,57238.5,57282.7,0,0
2026-08-31 09:16:00,57287.0,57377.2,57263.6,57359.2,0,0
2026-08-31 09:17:00,57348.75,57435.35,57338.45,57428.05,0,0
2026-08-31 09:18:00,57431.5,57438.2,57373.9,57436.55,0,0
2026-08-31 09:19:00,57437.65,57505.25,57423.3,57485.65,0,0
2026-08-31 09:20:00,57488.65,57539.1,57468.45,57534.25,0,0
2026-08-31 09:21:00,57534.75,57539.4,57473.25,57521.5,0,0
2026-08-31 09:22:00,57522.35,57526.45,57500.15,57508.05,0,0
2026-08-31 09:23:00,57510.05,57572.55,57500.95,57541.3,0,0
2026-08-31 09:24:00,57544.5,57553.6,57512.35,57548.0,0,0
2026-08-31 09:25:00,57551.45,57576.25,57539.2,57546.35,0,0
2026-08-31 09:26:00,57551.85,57551.85,57470.2,57471.65,0,0
2026-08-31 09:27:00,57471.75,57487.45,57424.45,57425.7,0,0
2026-08-31 09:28:00,57430.3,57451.2,57425.3,57447.05,0,0
2026-08-31 09:29:00,57447.9,57447.9,57408.3,57427.45,0,0
2026-08-31 09:30:00,57428.9,57459.95,57424.3,57456.0,0,0
2026-08-31 09:31:00,57455.4,57461.3,57422.0,57426.65,0,0
2026-08-31 09:32:00,57428.05,57500.05,57425.95,57480.55,0,0
2026-08-31 09:33:00,57482.35,57498.5,57457.5,57471.25,0,0
2026-08-31 09:34:00,57481.0,57494.85,57442.6,57444.45,0,0
2026-08-31 09:35:00,57447.6,57452.8,57424.25,57425.8,0,0
2026-08-31 09:36:00,57429.3,57454.3,57419.1,57448.55,0,0
2026-08-31 09:37:00,57452.4,57461.8,57438.35,57453.4,0,0
2026-08-31 09:38:00,57452.05,57457.7,57415.85,57418.0,0,0
2026-08-31 09:39:00,57420.75,57426.75,57403.25,57406.9,0,0
2026-08-31 09:40:00,57413.9,57433.3,57387.85,57422.8,0,0
2026-08-31 09:41:00,57425.6,57430.0,57383.1,57387.75,0,0
2026-08-31 09:42:00,57397.6,57398.05,57356.45,57362.85,0,0
2026-08-31 09:43:00,57366.55,57374.8,57345.7,57345.7,0,0
2026-08-31 09:44:00,57350.75,57365.8,57339.7,57359.7,0,0
2026-08-31 09:45:00,57365.75,57365.75,57338.9,57343.9,0,0
2026-08-31 09:46:00,57345.0,57381.3,57335.15,57381.3,0,0
2026-08-31 09:47:00,57384.35,57388.05,57366.55,57379.2,0,0
2026-08-31 09:48:00,57384.8,57384.9,57340.95,57353.8,0,0
2026-08-31 09:49:00,57358.25,57361.7,57342.9,57350.7,0,0
2026-08-31 09:50:00,57350.1,57366.5,57348.65,57356.65,0,0
2026-08-31 09:51:00,57359.65,57382.6,57358.7,57372.6,0,0
2026-08-31 09:52:00,57370.95,57378.2,57333.1,57334.95,0,0
2026-08-31 09:53:00,57337.9,57346.85,57322.4,57336.0,0,0
2026-08-31 09:54:00,57339.8,57347.8,57325.1,57328.1,0,0
2026-08-31 09:55:00,57330.9,57337.95,57311.9,57318.9,0,0
2026-08-31 09:56:00,57319.85,57321.65,57302.45,57303.85,0,0
2026-08-31 09:57:00,57306.3,57310.85,57286.5,57303.05,0,0
2026-08-31 09:58:00,57302.2,57322.45,57299.8,57312.4,0,0
2026-08-31 09:59:00,57313.8,57323.65,57290.4,57316.4,0,0
2026-08-31 10:00:00,57322.1,57350.95,57319.3,57342.8,0,0
2026-08-31 10:01:00,57339.9,57343.75,57315.2,57320.15,0,0
2026-08-31 10:02:00,57323.25,57336.0,57316.2,57319.6,0,0
2026-08-31 10:03:00,57318.75,57330.75,57312.5,57322.1,0,0
2026-08-31 10:04:00,57327.7,57348.8,57324.35,57342.25,0,0
2026-08-31 10:05:00,57346.65,57374.2,57335.85,57374.2,0,0
2026-08-31 10:06:00,57376.65,57376.65,57350.75,57372.2,0,0
2026-08-31 10:07:00,57376.0,57376.55,57352.4,57359.7,0,0
2026-08-31 10:08:00,57354.7,57360.45,57344.8,57350.0,0,0
2026-08-31 10:09:00,57350.5,57352.7,57305.75,57311.5,0,0
2026-08-31 10:10:00,57315.45,57320.8,57282.95,57292.7,0,0
2026-08-31 10:11:00,57298.4,57298.4,57282.55,57289.75,0,0
2026-08-31 10:12:00,57294.2,57297.45,57271.6,57282.95,0,0
2026-08-31 10:13:00,57288.45,57302.45,57282.2,57294.1,0,0
2026-08-31 10:14:00,57292.4,57300.6,57276.25,57284.65,0,0
2026-08-31 10:15:00,57280.15,57289.4,57271.9,57281.25,0,0
2026-08-31 10:16:00,57281.65,57282.6,57263.65,57266.65,0,0
2026-08-31 10:17:00,57270.4,57283.15,57259.95,57274.2,0,0
2026-08-31 10:18:00,57272.55,57283.55,57270.75,57277.1,0,0
2026-08-31 10:19:00,57275.85,57283.05,57265.75,57274.8,0,0
2026-08-31 10:20:00,57274.5,57281.25,57264.75,57272.25,0,0
2026-08-31 10:21:00,57274.5,57277.9,57264.3,57271.7,0,0
2026-08-31 10:22:00,57272.4,57292.65,57268.8,57292.65,0,0
2026-08-31 10:23:00,57284.95,57288.7,57265.7,57269.25,0,0
2026-08-31 10:24:00,57268.55,57272.45,57245.75,57250.95,0,0
2026-08-31 10:25:00,57251.5,57252.9,57218.6,57226.35,0,0
2026-08-31 10:26:00,57229.9,57269.15,57224.85,57259.35,0,0
2026-08-31 10:27:00,57261.65,57270.35,57255.0,57265.35,0,0
2026-08-31 10:28:00,57263.65,57276.35,57262.75,57270.35,0,0
2026-08-31 10:29:00,57270.95,57272.9,57257.95,57262.35,0,0
2026-08-31 10:30:00,57262.35,57268.65,57251.9,57262.4,0,0
2026-08-31 10:31:00,57270.65,57270.65,57244.6,57259.35,0,0
2026-08-31 10:32:00,57262.25,57266.4,57247.15,57249.9,0,0
2026-08-31 10:33:00,57253.85,57255.85,57222.75,57228.7,0,0
2026-08-31 10:34:00,57231.15,57231.15,57207.95,57207.95,0,0
2026-08-31 10:35:00,57218.65,57225.1,57201.8,57215.35,0,0
2026-08-31 10:36:00,57218.1,57219.95,57200.8,57206.7,0,0
2026-08-31 10:37:00,57212.65,57212.65,57187.55,57196.7,0,0
2026-08-31 10:38:00,57199.25,57205.85,57187.35,57199.35,0,0
2026-08-31 10:39:00,57201.95,57216.35,57195.65,57204.65,0,0
2026-08-31 10:40:00,57209.95,57217.75,57198.35,57206.9,0,0
2026-08-31 10:41:00,57201.75,57209.4,57194.95,57201.55,0,0
2026-08-31 10:42:00,57200.65,57206.3,57188.5,57190.6,0,0
2026-08-31 10:43:00,57195.25,57210.35,57189.3,57203.4,0,0
2026-08-31 10:44:00,57206.2,57217.2,57198.9,57210.9,0,0
2026-08-31 10:45:00,57210.8,57232.1,57199.8,57223.85,0,0
2026-08-31 10:46:00,57220.6,57227.4,57211.4,57212.7,0,0
2026-08-31 10:47:00,57214.15,57222.35,57197.75,57206.15,0,0
2026-08-31 10:48:00,57207.2,57212.25,57200.4,57207.7,0,0
2026-08-31 10:49:00,57207.7,57213.8,57200.0,57208.25,0,0
2026-08-31 10:50:00,57206.15,57216.5,57190.95,57201.0,0,0
2026-08-31 10:51:00,57199.15,57204.2,57190.8,57196.4,0,0
2026-08-31 10:52:00,57196.75,57219.2,57192.25,57211.4,0,0
2026-08-31 10:53:00,57212.25,57234.05,57208.35,57223.9,0,0
2026-08-31 10:54:00,57228.75,57238.3,57211.8,57219.9,0,0
2026-08-31 10:55:00,57224.2,57224.2,57205.4,57218.55,0,0
2026-08-31 10:56:00,57222.0,57225.7,57205.8,57207.95,0,0
2026-08-31 10:57:00,57213.95,57233.05,57207.4,57226.65,0,0
2026-08-31 10:58:00,57231.15,57241.55,57223.45,57232.35,0,0
2026-08-31 10:59:00,57236.4,57245.3,57223.2,57229.1,0,0
2026-08-31 11:00:00,57234.4,57261.5,57226.9,57260.1,0,0
2026-08-31 11:01:00,57262.05,57273.55,57252.45,57260.5,0,0
2026-08-31 11:02:00,57264.55,57272.45,57259.05,57271.15,0,0
2026-08-31 11:03:00,57271.95,57271.95,57253.2,57259.35,0,0
2026-08-31 11:04:00,57262.3,57262.55,57248.15,57250.85,0,0
2026-08-31 11:05:00,57247.9,57260.45,57235.2,57238.25,0,0
2026-08-31 11:06:00,57240.15,57243.95,57215.3,57226.8,0,0
2026-08-31 11:07:00,57224.95,57238.5,57210.55,57221.9,0,0
2026-08-31 11:08:00,57222.1,57230.9,57214.1,57215.0,0,0
2026-08-31 11:09:00,57215.75,57220.6,57206.65,57212.1,0,0
2026-08-31 11:10:00,57211.45,57226.35,57203.95,57221.1,0,0
2026-08-31 11:11:00,57219.9,57226.8,57206.95,57211.3,0,0
2026-08-31 11:12:00,57215.4,57217.75,57206.7,57210.75,0,0
2026-08-31 11:13:00,57211.4,57234.55,57207.25,57226.25,0,0
2026-08-31 11:14:00,57223.3,57244.1,57222.2,57236.9,0,0
2026-08-31 11:15:00,57240.05,57257.1,57235.05,57247.6,0,0
2026-08-31 11:16:00,57247.6,57254.1,57238.5,57245.8,0,0
2026-08-31 11:17:00,57245.05,57261.15,57242.55,57254.35,0,0
2026-08-31 11:18:00,57256.75,57267.05,57250.9,57260.4,0,0
2026-08-31 11:19:00,57258.3,57266.2,57250.1,57259.75,0,0
2026-08-31 11:20:00,57264.65,57272.5,57248.65,57270.15,0,0
2026-08-31 11:21:00,57272.5,57272.5,57245.15,57252.35,0,0
2026-08-31 11:22:00,57253.35,57284.1,57246.75,57276.95,0,0
2026-08-31 11:23:00,57280.05,57283.75,57269.45,57271.2,0,0
2026-08-31 11:24:00,57273.05,57276.9,57262.55,57267.65,0,0
2026-08-31 11:25:00,57272.25,57272.45,57259.8,57264.0,0,0
2026-08-31 11:26:00,57265.25,57273.2,57257.4,57264.35,0,0
2026-08-31 11:27:00,57262.65,57279.55,57262.2,57278.35,0,0
2026-08-31 11:28:00,57277.65,57287.15,57271.75,57271.75,0,0
2026-08-31 11:29:00,57276.95,57292.6,57270.7,57287.45,0,0
2026-08-31 11:30:00,57289.75,57308.8,57281.75,57301.9,0,0
2026-08-31 11:31:00,57303.8,57318.4,57288.55,57289.55,0,0
2026-08-31 11:32:00,57297.65,57303.9,57283.45,57298.75,0,0
2026-08-31 11:33:00,57298.75,57300.25,57288.1,57296.0,0,0
2026-08-31 11:34:00,57295.1,57308.95,57289.4,57299.2,0,0
2026-08-31 11:35:00,57302.15,57322.2,57294.0,57315.15,0,0
2026-08-31 11:36:00,57315.9,57348.2,57312.6,57333.25,0,0
2026-08-31 11:37:00,57335.4,57339.0,57307.1,57315.95,0,0
2026-08-31 11:38:00,57319.3,57337.1,57311.85,57337.1,0,0
2026-08-31 11:39:00,57336.55,57350.55,57325.9,57332.7,0,0
2026-08-31 11:40:00,57332.7,57347.95,57329.6,57343.75,0,0
2026-08-31 11:41:00,57339.7,57344.35,57327.65,57331.3,0,0
2026-08-31 11:42:00,57333.85,57348.85,57331.25,57343.35,0,0
2026-08-31 11:43:00,57346.35,57363.55,57339.3,57352.25,0,0
2026-08-31 11:44:00,57355.85,57360.95,57337.4,57347.8,0,0
2026-08-31 11:45:00,57354.3,57363.75,57347.7,57354.05,0,0
2026-08-31 11:46:00,57358.55,57361.85,57348.85,57352.25,0,0
2026-08-31 11:47:00,57357.7,57357.7,57331.8,57339.8,0,0
2026-08-31 11:48:00,57341.5,57348.3,57331.55,57344.5,0,0
2026-08-31 11:49:00,57354.1,57369.4,57344.7,57354.5,0,0
2026-08-31 11:50:00,57358.75,57364.65,57350.95,57359.2,0,0
2026-08-31 11:51:00,57367.0,57373.25,57341.85,57346.5,0,0
2026-08-31 11:52:00,57350.4,57359.0,57346.5,57349.3,0,0
2026-08-31 11:53:00,57352.85,57377.8,57345.2,57369.05,0,0
2026-08-31 11:54:00,57377.9,57449.9,57366.65,57441.3,0,0
2026-08-31 11:55:00,57445.45,57451.55,57422.85,57448.3,0,0
2026-08-31 11:56:00,57450.1,57477.5,57426.8,57455.8,0,0
2026-08-31 11:57:00,57457.95,57464.55,57447.8,57460.95,0,0
2026-08-31 11:58:00,57463.4,57475.2,57438.15,57438.15,0,0
2026-08-31 11:59:00,57444.25,57444.25,57419.3,57427.3,0,0
2026-08-31 12:00:00,57418.6,57428.75,57406.7,57408.25,0,0
2026-08-31 12:01:00,57407.7,57415.25,57387.6,57391.65,0,0
2026-08-31 12:02:00,57392.7,57411.4,57384.9,57407.0,0,0
2026-08-31 12:03:00,57408.35,57420.2,57394.9,57404.5,0,0
2026-08-31 12:04:00,57406.55,57426.35,57398.95,57419.3,0,0
2026-08-31 12:05:00,57422.95,57422.95,57388.3,57391.35,0,0
2026-08-31 12:06:00,57399.5,57401.25,57380.9,57388.4,0,0
2026-08-31 12:07:00,57390.6,57401.6,57383.1,57393.75,0,0
2026-08-31 12:08:00,57399.2,57405.0,57389.05,57398.1,0,0
2026-08-31 12:09:00,57402.25,57402.7,57386.6,57395.95,0,0
2026-08-31 12:10:00,57402.6,57417.7,57396.8,57406.5,0,0
2026-08-31 12:11:00,57407.2,57423.5,57404.2,57414.25,0,0
2026-08-31 12:12:00,57415.05,57430.0,57411.75,57428.55,0,0
