Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-31 09:00:00,15701.0,15701.0,15534.0,15551.0,5473,202795
2026-08-31 09:01:00,15552.0,15552.0,15511.0,15518.0,5116,202841
2026-08-31 09:02:00,15520.0,15527.0,15512.0,15521.0,2670,202658
2026-08-31 09:03:00,15525.0,15546.0,15518.0,15541.0,2159,203064
2026-08-31 09:04:00,15540.0,15546.0,15537.0,15544.0,1089,203505
2026-08-31 09:05:00,15545.0,15549.0,15540.0,15546.0,856,202627
2026-08-31 09:06:00,15544.0,15547.0,15540.0,15541.0,626,202638
2026-08-31 09:07:00,15545.0,15549.0,15538.0,15549.0,374,202615
2026-08-31 09:08:00,15546.0,15551.0,15540.0,15542.0,569,202706
2026-08-31 09:09:00,15541.0,15541.0,15536.0,15536.0,986,202494
2026-08-31 09:10:00,15538.0,15544.0,15533.0,15544.0,1779,201566
2026-08-31 09:11:00,15543.0,15545.0,15541.0,15545.0,974,201405
2026-08-31 09:12:00,15547.0,15547.0,15540.0,15540.0,504,201275
2026-08-31 09:13:00,15541.0,15544.0,15534.0,15537.0,812,201362
2026-08-31 09:14:00,15538.0,15540.0,15532.0,15533.0,310,201331
2026-08-31 09:15:00,15532.0,15532.0,15528.0,15529.0,844,201566
2026-08-31 09:16:00,15530.0,15530.0,15527.0,15528.0,436,201662
2026-08-31 09:17:00,15530.0,15534.0,15527.0,15530.0,448,201747
2026-08-31 09:18:00,15532.0,15532.0,15524.0,15524.0,460,201746
2026-08-31 09:19:00,15528.0,15528.0,15522.0,15527.0,194,201778
2026-08-31 09:20:00,15526.0,15540.0,15526.0,15538.0,814,201942
2026-08-31 09:21:00,15536.0,15544.0,15535.0,15540.0,568,201886
2026-08-31 09:22:00,15539.0,15544.0,15537.0,15542.0,269,201786
2026-08-31 09:23:00,15537.0,15540.0,15533.0,15538.0,289,201974
2026-08-31 09:24:00,15537.0,15545.0,15537.0,15542.0,189,201985
2026-08-31 09:25:00,15541.0,15542.0,15540.0,15540.0,1208,202166
2026-08-31 09:26:00,15538.0,15540.0,15536.0,15537.0,702,202707
2026-08-31 09:27:00,15536.0,15539.0,15531.0,15532.0,279,202686
2026-08-31 09:28:00,15533.0,15534.0,15529.0,15529.0,207,202801
2026-08-31 09:29:00,15530.0,15533.0,15528.0,15533.0,307,202843
2026-08-31 09:30:00,15529.0,15533.0,15523.0,15523.0,458,202782
2026-08-31 09:31:00,15521.0,15521.0,15516.0,15518.0,823,202790
2026-08-31 09:32:00,15516.0,15518.0,15507.0,15507.0,631,202652
2026-08-31 09:33:00,15508.0,15508.0,15502.0,15504.0,757,202794
2026-08-31 09:34:00,15495.0,15496.0,15482.0,15495.0,2733,203017
2026-08-31 09:35:00,15496.0,15498.0,15483.0,15486.0,798,203100
2026-08-31 09:36:00,15489.0,15489.0,15478.0,15484.0,1140,203430
2026-08-31 09:37:00,15480.0,15485.0,15477.0,15480.0,453,203493
2026-08-31 09:38:00,15482.0,15484.0,15475.0,15479.0,556,203551
2026-08-31 09:39:00,15475.0,15479.0,15471.0,15474.0,691,203718
