Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-29 09:15:00,3121.1,3140.0,3120.0,3128.0,1249,0
2026-07-29 09:16:00,3129.6,3139.3,3126.0,3137.4,1794,0
2026-07-29 09:17:00,3135.1,3138.0,3134.4,3137.0,1525,0
2026-07-29 09:18:00,3137.0,3137.0,3130.0,3130.0,103,0
2026-07-29 09:19:00,3130.0,3132.0,3127.6,3128.0,66,0
2026-07-29 09:20:00,3127.7,3133.2,3127.7,3130.0,128,0
2026-07-29 09:21:00,3129.8,3132.3,3129.8,3129.8,174,0
2026-07-29 09:22:00,3129.8,3133.7,3126.6,3126.6,604,0
2026-07-29 09:23:00,3126.6,3133.9,3125.2,3129.6,431,0
2026-07-29 09:24:00,3131.7,3132.2,3129.4,3132.2,28,0
2026-07-29 09:25:00,3129.6,3132.9,3129.6,3132.9,88,0
2026-07-29 09:26:00,3132.5,3132.5,3130.3,3130.3,22,0
2026-07-29 09:27:00,3132.4,3133.1,3130.4,3130.4,52,0
2026-07-29 09:28:00,3132.1,3134.0,3130.0,3132.0,1460,0
2026-07-29 09:29:00,3134.0,3134.0,3132.0,3132.0,184,0
2026-07-29 09:30:00,3132.0,3134.0,3131.9,3134.0,495,0
2026-07-29 09:31:00,3132.5,3133.0,3132.0,3132.2,339,0
2026-07-29 09:32:00,3131.9,3134.0,3131.9,3132.0,107,0
2026-07-29 09:33:00,3133.8,3136.9,3131.7,3131.9,2236,0
2026-07-29 09:34:00,3132.0,3133.9,3130.0,3130.0,539,0
2026-07-29 09:35:00,3130.1,3135.0,3130.0,3130.0,1850,0
2026-07-29 09:36:00,3131.5,3132.7,3130.0,3130.0,9,0
2026-07-29 09:37:00,3130.0,3133.0,3130.0,3130.3,451,0
2026-07-29 09:38:00,3130.0,3130.3,3127.3,3129.2,245,0
2026-07-29 09:39:00,3126.1,3128.3,3122.1,3123.0,359,0
2026-07-29 09:40:00,3124.0,3128.5,3122.0,3126.8,561,0
2026-07-29 09:41:00,3127.0,3129.4,3125.0,3125.0,131,0
2026-07-29 09:42:00,3125.0,3127.0,3125.0,3127.0,4,0
2026-07-29 09:43:00,3126.9,3126.9,3126.9,3126.9,2,0
2026-07-29 09:44:00,3125.0,3128.6,3125.0,3125.3,120,0
2026-07-29 09:45:00,3128.6,3129.0,3122.0,3122.0,439,0
2026-07-29 09:46:00,3126.5,3130.0,3124.5,3128.3,290,0
2026-07-29 09:47:00,3130.0,3132.8,3127.1,3129.8,229,0
2026-07-29 09:48:00,3129.0,3129.0,3127.1,3127.1,22,0
