Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-29 09:15:00,783.8,783.8,781.0,782.99,2698,0
2026-07-29 09:16:00,782.55,783.58,782.44,783.2,1617,0
2026-07-29 09:17:00,783.0,783.64,782.24,782.99,997,0
2026-07-29 09:18:00,782.99,782.99,782.65,782.99,203,0
2026-07-29 09:19:00,782.99,782.99,782.65,782.7,510,0
2026-07-29 09:20:00,782.7,783.8,782.7,783.57,1194,0
2026-07-29 09:21:00,782.96,783.57,782.76,783.56,675,0
2026-07-29 09:22:00,783.44,783.44,782.5,782.94,363,0
2026-07-29 09:23:00,782.74,782.93,782.44,782.46,138,0
2026-07-29 09:24:00,782.6,782.6,782.09,782.38,48,0
2026-07-29 09:25:00,782.09,782.49,782.09,782.49,2068,0
2026-07-29 09:26:00,782.49,782.49,782.32,782.44,231,0
2026-07-29 09:27:00,782.49,783.0,782.23,782.96,2085,0
2026-07-29 09:28:00,783.0,783.0,782.6,782.62,750,0
2026-07-29 09:29:00,782.64,782.84,782.3,782.74,248,0
2026-07-29 09:30:00,782.76,783.0,782.37,782.6,1215,0
2026-07-29 09:31:00,782.93,782.94,782.3,782.54,358,0
2026-07-29 09:32:00,782.55,782.86,782.31,782.85,179,0
2026-07-29 09:33:00,782.86,782.95,782.13,782.5,1263,0
2026-07-29 09:34:00,782.5,782.78,782.11,782.11,1882,0
2026-07-29 09:35:00,782.3,782.52,782.14,782.49,74,0
2026-07-29 09:36:00,782.14,782.52,781.7,781.7,3089,0
2026-07-29 09:37:00,781.89,782.19,781.57,782.13,379,0
2026-07-29 09:38:00,782.11,782.18,781.5,782.0,1052,0
2026-07-29 09:39:00,782.04,782.11,781.51,781.96,467,0
2026-07-29 09:40:00,781.92,782.46,781.67,782.41,510,0
2026-07-29 09:41:00,782.18,782.28,781.95,782.1,448,0
2026-07-29 09:42:00,782.28,782.5,781.95,782.49,3080,0
2026-07-29 09:43:00,782.5,782.5,781.84,782.37,875,0
2026-07-29 09:44:00,782.48,782.86,782.32,782.32,256,0
2026-07-29 09:45:00,782.7,782.72,782.2,782.2,422,0
2026-07-29 09:46:00,782.31,782.68,782.27,782.68,123,0
2026-07-29 09:47:00,782.68,782.68,781.96,782.66,968,0
2026-07-29 09:48:00,782.59,782.68,782.12,782.12,92,0
2026-07-29 09:49:00,782.68,782.68,782.38,782.68,145,0
2026-07-29 09:50:00,782.68,782.68,782.6,782.68,1716,0
2026-07-29 09:51:00,782.68,782.68,782.31,782.5,793,0
2026-07-29 09:52:00,782.23,782.5,782.13,782.5,142,0
2026-07-29 09:53:00,782.36,782.68,782.36,782.68,538,0
2026-07-29 09:54:00,782.68,782.9,782.33,782.9,1639,0
2026-07-29 09:55:00,782.76,783.19,782.45,782.93,1561,0
2026-07-29 09:56:00,783.03,783.24,782.32,782.32,2503,0
2026-07-29 09:57:00,782.21,782.39,781.87,781.91,2138,0
2026-07-29 09:58:00,781.99,781.99,781.41,781.74,1340,0
2026-07-29 09:59:00,781.66,781.67,781.23,781.53,68,0
2026-07-29 10:00:00,781.55,781.6,781.21,781.35,405,0
2026-07-29 10:01:00,781.75,782.25,781.67,782.1,1766,0
2026-07-29 10:02:00,782.1,782.44,781.86,782.13,67,0
2026-07-29 10:03:00,782.38,782.39,782.01,782.37,42,0
2026-07-29 10:04:00,782.02,782.44,781.51,782.44,996,0
2026-07-29 10:05:00,782.4,782.75,782.06,782.75,122,0
2026-07-29 10:06:00,782.77,782.89,782.28,782.87,286,0
2026-07-29 10:07:00,782.87,783.0,782.53,782.98,111,0
2026-07-29 10:08:00,782.51,782.8,782.28,782.7,576,0
2026-07-29 10:09:00,782.67,782.67,782.12,782.46,151,0
2026-07-29 10:10:00,782.39,782.4,781.96,781.96,148,0
2026-07-29 10:11:00,782.1,782.1,781.75,781.98,204,0
2026-07-29 10:12:00,781.98,781.99,781.89,781.89,100,0
2026-07-29 10:13:00,781.89,782.02,781.68,782.02,340,0
2026-07-29 10:14:00,781.93,782.1,781.65,782.04,69,0
2026-07-29 10:15:00,782.05,782.1,781.64,782.04,650,0
2026-07-29 10:16:00,782.11,782.21,782.11,782.21,152,0
2026-07-29 10:17:00,782.21,782.54,782.13,782.54,95,0
2026-07-29 10:18:00,782.53,782.7,782.28,782.6,164,0
2026-07-29 10:19:00,782.58,782.73,782.08,782.73,589,0
2026-07-29 10:20:00,782.69,782.69,782.69,782.69,113,0
2026-07-29 10:21:00,782.64,782.65,782.21,782.56,6912,0
2026-07-29 10:22:00,782.19,782.6,782.1,782.39,333,0
2026-07-29 10:23:00,782.47,782.51,782.1,782.51,157,0
2026-07-29 10:24:00,782.41,782.46,782.11,782.46,119,0
2026-07-29 10:25:00,782.1,782.5,782.1,782.49,23,0
2026-07-29 10:26:00,782.43,782.43,782.0,782.29,974,0
2026-07-29 10:27:00,782.17,782.28,782.17,782.17,2851,0
2026-07-29 10:28:00,782.42,782.42,782.17,782.28,620,0
