Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-11 13:13:00,280.0,280.0,280.0,280.0,150,60,63578.6,0.03561643835616438,,,,,
2026-09-11 13:14:00,280.0,280.0,280.0,280.0,0,60,63597.41,0.03561643835616438,,,,,
2026-09-11 13:15:00,530.65,530.65,530.65,530.65,30,210,63591.66,0.03561643835616438,,,,,
2026-09-11 13:16:00,560.0,560.0,560.0,560.0,30,210,63599.92,0.03561643835616438,,,,,
2026-09-11 13:17:00,560.0,560.0,560.0,560.0,120,210,63606.06,0.03561643835616438,,,,,
2026-09-11 13:18:00,560.0,560.0,560.0,560.0,0,210,63594.79,0.03561643835616438,,,,,
2026-09-11 13:19:00,535.0,535.0,535.0,535.0,30,180,63588.65,0.03561643835616438,,,,,
2026-09-11 13:20:00,530.0,530.0,530.0,530.0,90,180,63576.54,0.03561643835616438,,,,,
2026-09-11 13:21:00,530.0,530.0,530.0,530.0,0,180,63579.43,0.03561643835616438,,,,,
2026-09-11 13:22:00,530.0,530.0,530.0,530.0,0,180,63603.88,0.03561643835616438,,,,,
2026-09-11 13:23:00,530.0,530.0,530.0,530.0,0,180,63615.51,0.03561643835616438,,,,,
2026-09-11 13:24:00,530.0,530.0,530.0,530.0,0,180,63626.85,0.03561643835616438,,,,,
2026-09-11 13:25:00,530.0,530.0,530.0,530.0,0,180,63611.96,0.03561643835616438,,,,,
2026-09-11 13:26:00,530.0,530.0,530.0,530.0,0,180,63639.45,0.03561643835616438,,,,,
2026-09-11 13:27:00,530.0,530.0,530.0,530.0,0,180,63664.37,0.03561643835616438,,,,,
2026-09-11 13:28:00,530.0,530.0,530.0,530.0,0,180,63677.12,0.03561643835616438,,,,,
2026-09-11 13:29:00,530.0,530.0,530.0,530.0,0,180,63702.58,0.03561643835616438,,,,,
2026-09-11 13:30:00,530.0,530.0,530.0,530.0,0,180,63698.85,0.03561643835616438,,,,,
2026-09-11 13:31:00,530.0,530.0,530.0,530.0,0,180,63707.89,0.03561643835616438,,,,,
