Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-11 09:00:00,95.85,96.0025,95.85,96.0025,293,0
2026-09-11 09:01:00,96.02,96.05,96.01,96.05,208,0
2026-09-11 09:02:00,96.05,96.05,96.05,96.05,987,0
2026-09-11 09:03:00,96.05,96.05,96.05,96.05,0,0
2026-09-11 09:04:00,96.0525,96.1,96.0525,96.1,379,0
2026-09-11 09:05:00,96.1,96.1,96.08,96.1,143,0
2026-09-11 09:06:00,96.0775,96.0775,96.0775,96.0775,37,0
2026-09-11 09:07:00,96.08,96.1,96.08,96.0975,82,0
2026-09-11 09:08:00,96.0975,96.0975,96.055,96.055,55,0
2026-09-11 09:09:00,96.06,96.06,96.06,96.06,4,0
2026-09-11 09:10:00,96.06,96.06,96.0575,96.0575,51,0
2026-09-11 09:11:00,96.055,96.0575,96.055,96.055,185,0
2026-09-11 09:12:00,96.055,96.055,96.055,96.055,30,0
2026-09-11 09:13:00,96.055,96.055,96.055,96.055,2,0
2026-09-11 09:14:00,96.055,96.055,96.0325,96.0325,51,0
2026-09-11 09:15:00,96.035,96.035,96.035,96.035,10,0
2026-09-11 09:16:00,96.035,96.035,96.035,96.035,0,0
2026-09-11 09:17:00,96.035,96.035,96.035,96.035,0,0
2026-09-11 09:18:00,96.075,96.075,96.075,96.075,1,0
2026-09-11 09:19:00,96.04,96.04,96.04,96.04,10,0
2026-09-11 09:20:00,96.04,96.055,96.04,96.055,30,0
2026-09-11 09:21:00,96.05,96.05,96.05,96.05,250,0
2026-09-11 09:22:00,96.04,96.04,96.04,96.04,100,0
2026-09-11 09:23:00,96.05,96.05,96.05,96.05,350,0
2026-09-11 09:24:00,96.05,96.05,96.05,96.05,0,0
2026-09-11 09:25:00,96.0525,96.0525,96.05,96.05,663,0
2026-09-11 09:26:00,96.035,96.035,96.0225,96.0225,20,0
2026-09-11 09:27:00,96.03,96.05,96.03,96.05,254,0
2026-09-11 09:28:00,96.05,96.05,96.05,96.05,0,0
2026-09-11 09:29:00,96.07,96.07,96.07,96.07,80,0
2026-09-11 09:30:00,96.05,96.05,96.05,96.05,1,0
