Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-11 09:15:00,102.6,102.65,101.8,101.9,128231,0
2026-09-11 09:16:00,101.88,101.99,101.8,101.9,54295,0
2026-09-11 09:17:00,101.9,102.0,101.75,101.89,40164,0
2026-09-11 09:18:00,101.87,101.96,101.79,101.94,72383,0
2026-09-11 09:19:00,101.96,102.02,101.87,101.97,60277,0
2026-09-11 09:20:00,101.97,101.97,101.67,101.77,59734,0
2026-09-11 09:21:00,101.77,101.78,101.65,101.7,31959,0
2026-09-11 09:22:00,101.69,101.82,101.67,101.76,24953,0
2026-09-11 09:23:00,101.79,101.83,101.61,101.65,43487,0
2026-09-11 09:24:00,101.65,101.66,101.51,101.63,23072,0
2026-09-11 09:25:00,101.6,101.66,101.52,101.63,49028,0
2026-09-11 09:26:00,101.64,101.64,101.5,101.6,49309,0
2026-09-11 09:27:00,101.6,101.6,101.51,101.6,16667,0
2026-09-11 09:28:00,101.59,101.59,101.37,101.38,59744,0
2026-09-11 09:29:00,101.38,101.53,101.36,101.48,55783,0
2026-09-11 09:30:00,101.52,101.52,101.41,101.5,19217,0
2026-09-11 09:31:00,101.5,101.67,101.5,101.63,33871,0
2026-09-11 09:32:00,101.63,101.69,101.54,101.64,32260,0
2026-09-11 09:33:00,101.63,101.8,101.5,101.71,53008,0
2026-09-11 09:34:00,101.71,101.83,101.69,101.79,14673,0
2026-09-11 09:35:00,101.79,101.83,101.75,101.8,21657,0
2026-09-11 09:36:00,101.8,101.83,101.71,101.8,21509,0
2026-09-11 09:37:00,101.8,102.22,101.8,102.0,53020,0
2026-09-11 09:38:00,102.03,102.1,102.0,102.09,6901,0
2026-09-11 09:39:00,102.09,102.11,102.0,102.06,25812,0
2026-09-11 09:40:00,102.06,102.1,102.0,102.04,9024,0
2026-09-11 09:41:00,102.08,102.08,101.92,101.92,22481,0
2026-09-11 09:42:00,101.93,101.93,101.64,101.88,39538,0
