Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-11 09:15:00,228.7,228.7,227.05,227.34,442576,0
2026-09-11 09:16:00,227.35,227.5,226.85,227.22,243233,0
2026-09-11 09:17:00,227.15,227.36,227.01,227.25,73905,0
2026-09-11 09:18:00,227.24,227.25,226.75,226.92,238816,0
2026-09-11 09:19:00,226.92,227.22,226.8,227.18,81252,0
2026-09-11 09:20:00,227.18,227.18,226.8,227.0,129484,0
2026-09-11 09:21:00,227.0,227.12,226.52,226.67,151986,0
2026-09-11 09:22:00,226.67,226.93,226.6,226.91,70749,0
2026-09-11 09:23:00,226.91,226.98,226.76,226.87,73134,0
2026-09-11 09:24:00,226.87,227.16,226.76,227.14,124567,0
2026-09-11 09:25:00,227.12,227.4,227.0,227.38,55902,0
2026-09-11 09:26:00,227.38,227.46,227.17,227.4,54676,0
2026-09-11 09:27:00,227.4,227.99,227.3,227.79,144840,0
2026-09-11 09:28:00,227.79,227.81,227.53,227.65,69884,0
2026-09-11 09:29:00,227.65,227.65,227.4,227.53,64758,0
2026-09-11 09:30:00,227.45,227.65,227.4,227.62,36651,0
2026-09-11 09:31:00,227.62,227.71,227.41,227.41,55424,0
2026-09-11 09:32:00,227.41,227.65,227.2,227.21,99214,0
2026-09-11 09:33:00,227.21,227.39,227.15,227.38,42963,0
2026-09-11 09:34:00,227.38,227.71,227.3,227.6,29822,0
2026-09-11 09:35:00,227.67,227.9,227.6,227.83,58125,0
2026-09-11 09:36:00,227.83,228.1,227.7,228.02,82469,0
2026-09-11 09:37:00,228.02,228.15,227.56,227.61,41053,0
2026-09-11 09:38:00,227.61,227.7,227.38,227.66,92827,0
2026-09-11 09:39:00,227.67,227.83,227.54,227.67,27261,0
2026-09-11 09:40:00,227.67,227.95,227.56,227.74,48477,0
2026-09-11 09:41:00,227.82,227.83,227.27,227.32,58590,0
2026-09-11 09:42:00,227.32,227.32,227.21,227.25,33494,0
2026-09-11 09:43:00,227.25,227.59,227.2,227.56,57750,0
2026-09-11 09:44:00,227.54,227.59,227.3,227.3,23992,0
2026-09-11 09:45:00,227.36,227.45,227.3,227.44,30007,0
2026-09-11 09:46:00,227.44,227.47,227.35,227.4,26581,0
2026-09-11 09:47:00,227.4,227.65,227.35,227.55,37206,0
2026-09-11 09:48:00,227.58,227.58,227.4,227.55,16218,0
2026-09-11 09:49:00,227.55,227.63,227.49,227.58,33175,0
2026-09-11 09:50:00,227.63,227.8,227.61,227.7,24800,0
2026-09-11 09:51:00,227.7,227.71,227.59,227.65,14719,0
2026-09-11 09:52:00,227.65,227.7,227.5,227.6,24523,0
2026-09-11 09:53:00,227.6,227.63,227.51,227.54,11155,0
2026-09-11 09:54:00,227.54,227.63,227.5,227.58,14794,0
2026-09-11 09:55:00,227.58,227.6,227.5,227.54,22514,0
2026-09-11 09:56:00,227.58,227.7,227.5,227.64,16550,0
2026-09-11 09:57:00,227.64,227.64,227.44,227.55,28299,0
2026-09-11 09:58:00,227.54,227.59,227.45,227.56,18261,0
2026-09-11 09:59:00,227.56,227.6,227.45,227.5,14245,0
2026-09-11 10:00:00,227.5,227.61,227.45,227.56,13779,0
2026-09-11 10:01:00,227.6,227.8,227.52,227.8,34525,0
2026-09-11 10:02:00,227.8,227.8,227.63,227.73,17976,0
2026-09-11 10:03:00,227.73,227.99,227.68,227.99,30826,0
2026-09-11 10:04:00,227.97,227.98,227.81,227.89,23452,0
2026-09-11 10:05:00,227.89,227.97,227.85,227.94,15036,0
2026-09-11 10:06:00,227.94,227.95,227.8,227.85,13412,0
2026-09-11 10:07:00,227.85,227.99,227.76,227.96,24690,0
2026-09-11 10:08:00,227.99,228.08,227.9,228.01,25537,0
2026-09-11 10:09:00,228.07,228.15,228.01,228.15,28656,0
2026-09-11 10:10:00,228.15,228.19,228.06,228.15,10829,0
2026-09-11 10:11:00,228.13,228.18,228.05,228.17,16272,0
2026-09-11 10:12:00,228.17,228.17,228.0,228.11,18388,0
2026-09-11 10:13:00,228.15,228.4,228.1,228.3,41387,0
2026-09-11 10:14:00,228.3,228.37,228.24,228.3,28953,0
2026-09-11 10:15:00,228.3,228.3,228.1,228.2,17272,0
2026-09-11 10:16:00,228.2,228.23,228.08,228.15,9031,0
2026-09-11 10:17:00,228.15,228.22,228.1,228.17,22305,0
2026-09-11 10:18:00,228.17,228.2,228.1,228.2,9450,0
2026-09-11 10:19:00,228.2,228.25,228.08,228.2,17729,0
2026-09-11 10:20:00,228.2,228.2,228.0,228.07,18287,0
2026-09-11 10:21:00,228.07,228.34,228.07,228.26,29677,0
2026-09-11 10:22:00,228.26,228.31,228.2,228.27,11563,0
2026-09-11 10:23:00,228.27,228.3,228.1,228.17,15221,0
2026-09-11 10:24:00,228.12,228.19,228.09,228.13,13067,0
2026-09-11 10:25:00,228.13,228.14,227.8,227.94,43681,0
2026-09-11 10:26:00,227.94,227.95,227.8,227.81,17389,0
2026-09-11 10:27:00,227.81,227.81,227.7,227.74,30954,0
2026-09-11 10:28:00,227.74,227.76,227.61,227.69,18434,0
2026-09-11 10:29:00,227.69,227.71,227.62,227.71,13751,0
2026-09-11 10:30:00,227.71,227.71,227.56,227.69,23315,0
2026-09-11 10:31:00,227.69,227.74,226.8,227.0,424084,0
2026-09-11 10:32:00,227.0,227.0,226.94,227.0,56295,0
2026-09-11 10:33:00,227.0,227.0,226.95,227.0,18174,0
2026-09-11 10:34:00,227.0,227.3,226.98,227.0,341665,0
2026-09-11 10:35:00,227.0,227.13,226.95,227.0,153627,0
2026-09-11 10:36:00,227.0,227.08,226.96,227.0,76411,0
2026-09-11 10:37:00,227.0,227.11,226.95,227.0,97593,0
2026-09-11 10:38:00,227.0,227.0,226.95,227.0,25385,0
2026-09-11 10:39:00,227.0,227.07,226.96,227.0,42948,0
2026-09-11 10:40:00,227.0,227.0,226.92,226.98,51101,0
2026-09-11 10:41:00,226.98,227.0,226.9,226.95,46787,0
2026-09-11 10:42:00,226.95,227.0,226.9,226.95,16940,0
2026-09-11 10:43:00,226.95,227.0,226.85,226.94,52434,0
2026-09-11 10:44:00,226.94,227.09,226.9,227.0,496223,0
2026-09-11 10:45:00,227.0,227.25,226.86,226.93,135886,0
2026-09-11 10:46:00,226.93,226.99,226.76,226.92,66376,0
2026-09-11 10:47:00,226.98,226.98,226.79,226.84,41505,0
2026-09-11 10:48:00,226.87,226.87,226.72,226.8,42835,0
2026-09-11 10:49:00,226.8,226.88,226.75,226.8,38811,0
2026-09-11 10:50:00,226.8,226.8,226.65,226.7,59123,0
2026-09-11 10:51:00,226.7,226.71,226.55,226.6,82442,0
2026-09-11 10:52:00,226.63,226.65,226.55,226.6,27244,0
2026-09-11 10:53:00,226.6,226.66,226.56,226.63,22590,0
2026-09-11 10:54:00,226.63,226.7,226.6,226.68,25823,0
2026-09-11 10:55:00,226.68,226.71,226.65,226.68,19632,0
2026-09-11 10:56:00,226.7,226.7,226.44,226.6,167738,0
2026-09-11 10:57:00,226.6,226.6,226.5,226.59,31881,0
2026-09-11 10:58:00,226.59,226.6,226.5,226.57,15247,0
2026-09-11 10:59:00,226.6,226.6,226.44,226.48,52116,0
2026-09-11 11:00:00,226.48,226.6,226.46,226.6,17718,0
2026-09-11 11:01:00,226.6,226.72,226.55,226.62,17705,0
2026-09-11 11:02:00,226.65,226.74,226.61,226.68,13271,0
2026-09-11 11:03:00,226.68,226.74,226.55,226.6,37318,0
2026-09-11 11:04:00,226.6,226.73,226.55,226.72,18200,0
2026-09-11 11:05:00,226.72,226.74,226.65,226.71,12509,0
2026-09-11 11:06:00,226.71,226.75,226.68,226.74,12068,0
2026-09-11 11:07:00,226.75,226.95,226.71,226.89,38998,0
2026-09-11 11:08:00,226.89,226.95,226.85,226.9,12303,0
2026-09-11 11:09:00,226.92,226.99,226.88,226.95,8650,0
2026-09-11 11:10:00,226.95,227.0,226.91,227.0,24239,0
2026-09-11 11:11:00,227.0,227.06,226.94,227.0,54496,0
2026-09-11 11:12:00,227.0,227.08,226.95,227.0,241053,0
2026-09-11 11:13:00,227.0,227.08,226.97,227.0,317330,0
2026-09-11 11:14:00,227.0,227.08,226.98,227.0,361361,0
2026-09-11 11:15:00,227.0,227.0,226.85,226.95,67012,0
2026-09-11 11:16:00,226.95,227.2,226.87,227.0,382376,0
2026-09-11 11:17:00,227.0,227.47,226.99,227.46,742192,0
2026-09-11 11:18:00,227.37,227.37,227.1,227.21,40765,0
2026-09-11 11:19:00,227.21,227.38,227.16,227.32,31073,0
2026-09-11 11:20:00,227.32,227.38,227.05,227.15,75368,0
2026-09-11 11:21:00,227.15,227.29,227.1,227.15,33515,0
2026-09-11 11:22:00,227.15,227.24,227.12,227.18,20780,0
2026-09-11 11:23:00,227.18,227.2,227.07,227.14,36888,0
2026-09-11 11:24:00,227.11,227.28,227.07,227.18,35660,0
2026-09-11 11:25:00,227.21,227.3,227.11,227.13,72657,0
2026-09-11 11:26:00,227.13,227.21,227.1,227.15,15953,0
2026-09-11 11:27:00,227.18,227.18,227.02,227.03,23426,0
2026-09-11 11:28:00,227.03,227.09,226.92,227.05,43066,0
2026-09-11 11:29:00,227.06,227.1,226.92,227.02,28329,0
2026-09-11 11:30:00,227.02,227.05,226.94,227.01,27499,0
2026-09-11 11:31:00,227.05,227.1,226.97,227.0,19729,0
2026-09-11 11:32:00,226.99,227.09,226.94,227.09,11395,0
2026-09-11 11:33:00,227.08,227.09,226.89,227.05,42637,0
2026-09-11 11:34:00,227.05,227.05,226.9,227.03,13717,0
2026-09-11 11:35:00,227.03,227.03,226.9,226.97,15480,0
2026-09-11 11:36:00,226.97,227.1,226.93,227.08,35391,0
2026-09-11 11:37:00,227.08,227.2,227.04,227.15,18575,0
2026-09-11 11:38:00,227.15,227.25,227.04,227.04,25418,0
2026-09-11 11:39:00,227.11,227.12,227.01,227.02,34541,0
2026-09-11 11:40:00,227.02,227.15,227.0,227.1,12665,0
2026-09-11 11:41:00,227.09,227.15,227.01,227.11,6211,0
2026-09-11 11:42:00,227.11,227.13,227.01,227.12,24683,0
2026-09-11 11:43:00,227.12,227.15,227.05,227.12,12657,0
2026-09-11 11:44:00,227.12,227.25,227.05,227.21,38422,0
2026-09-11 11:45:00,227.21,227.27,227.15,227.24,10488,0
2026-09-11 11:46:00,227.24,227.3,227.2,227.25,16240,0
2026-09-11 11:47:00,227.25,227.25,227.1,227.14,15631,0
2026-09-11 11:48:00,227.14,227.16,226.84,226.9,116494,0
2026-09-11 11:49:00,226.9,226.9,226.7,226.82,42533,0
2026-09-11 11:50:00,226.82,226.85,226.72,226.85,12328,0
2026-09-11 11:51:00,226.85,226.94,226.75,226.77,30021,0
2026-09-11 11:52:00,226.8,226.82,226.7,226.8,15575,0
2026-09-11 11:53:00,226.8,226.84,226.71,226.8,24319,0
2026-09-11 11:54:00,226.81,226.86,226.72,226.85,21710,0
2026-09-11 11:55:00,226.85,226.85,226.76,226.8,16861,0
2026-09-11 11:56:00,226.8,226.85,226.72,226.82,16528,0
2026-09-11 11:57:00,226.8,226.84,226.72,226.74,33039,0
2026-09-11 11:58:00,226.74,226.81,226.7,226.79,14941,0
2026-09-11 11:59:00,226.79,226.84,226.75,226.83,8694,0
2026-09-11 12:00:00,226.83,226.93,226.8,226.92,16810,0
2026-09-11 12:01:00,226.91,226.94,226.83,226.93,10138,0
2026-09-11 12:02:00,226.93,227.06,226.91,226.96,24166,0
2026-09-11 12:03:00,226.96,226.99,226.9,226.99,17060,0
2026-09-11 12:04:00,226.98,227.0,226.91,226.94,12974,0
2026-09-11 12:05:00,226.98,227.04,226.93,227.01,24636,0
2026-09-11 12:06:00,227.03,227.05,226.91,227.02,13990,0
2026-09-11 12:07:00,227.0,227.02,226.91,227.0,33818,0
2026-09-11 12:08:00,227.0,227.0,226.9,226.94,10104,0
2026-09-11 12:09:00,226.93,227.0,226.9,226.96,18604,0
2026-09-11 12:10:00,226.96,226.96,226.81,226.85,35248,0
2026-09-11 12:11:00,226.85,226.9,226.8,226.88,15833,0
2026-09-11 12:12:00,226.88,226.88,226.66,226.72,46575,0
2026-09-11 12:13:00,226.72,226.72,226.6,226.71,24423,0
2026-09-11 12:14:00,226.71,226.79,226.66,226.79,16617,0
