Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-09 09:00:00,13.51,13.51,13.31,13.51,4,112,1403.6,0.038356164383561646,,,,,
2026-09-09 09:01:00,13.5,13.65,13.5,13.65,2,112,1404.35,0.038356164383561646,,,,,
2026-09-09 09:02:00,14.0,14.0,14.0,14.0,3,111,1403.6,0.038356164383561646,,,,,
2026-09-09 09:03:00,13.8,14.0,13.32,13.5,8,110,1403.0,0.038356164383561646,,,,,
2026-09-09 09:04:00,13.63,13.63,13.61,13.61,3,111,1403.4,0.038356164383561646,,,,,
2026-09-09 09:05:00,13.52,13.52,13.52,13.52,4,108,1403.9,0.038356164383561646,,,,,
2026-09-09 09:06:00,13.52,13.52,13.52,13.52,0,108,1403.85,0.038356164383561646,,,,,
2026-09-09 09:07:00,13.92,14.05,13.92,14.05,2,107,1404.0,0.038356164383561646,,,,,
2026-09-09 09:08:00,14.05,14.05,14.05,14.05,0,107,1404.15,0.038356164383561646,,,,,
2026-09-09 09:09:00,14.0,14.0,14.0,14.0,1,107,1404.05,0.038356164383561646,,,,,
2026-09-09 09:10:00,14.23,14.23,14.23,14.23,1,108,1404.3,0.038356164383561646,,,,,
2026-09-09 09:11:00,14.32,14.32,14.32,14.32,1,109,1404.7,0.038356164383561646,,,,,
2026-09-09 09:12:00,14.32,14.32,14.32,14.32,0,109,1405.15,0.038356164383561646,,,,,
2026-09-09 09:13:00,14.32,14.32,14.32,14.32,0,109,1405.6,0.038356164383561646,,,,,
2026-09-09 09:14:00,14.32,14.32,14.32,14.32,0,109,1405.8,0.038356164383561646,,,,,
2026-09-09 09:15:00,14.32,14.32,14.32,14.32,0,109,1405.5,0.038356164383561646,,,,,
2026-09-09 09:16:00,14.32,14.32,14.32,14.32,0,109,1405.85,0.038356164383561646,,,,,
2026-09-09 09:17:00,14.7,14.7,14.7,14.7,4,109,1406.4,0.038356164383561646,,,,,
2026-09-09 09:18:00,14.74,14.98,14.74,14.98,3,111,1406.0,0.038356164383561646,,,,,
2026-09-09 09:19:00,14.98,14.98,14.98,14.98,0,111,1406.35,0.038356164383561646,,,,,
2026-09-09 09:20:00,14.9,15.0,14.9,15.0,2,111,1406.5,0.038356164383561646,,,,,
2026-09-09 09:21:00,15.0,15.0,15.0,15.0,0,111,1406.0,0.038356164383561646,,,,,
2026-09-09 09:22:00,14.95,14.95,14.95,14.95,1,111,1406.15,0.038356164383561646,,,,,
2026-09-09 09:23:00,14.95,14.95,14.95,14.95,0,111,1406.25,0.038356164383561646,,,,,
2026-09-09 09:24:00,15.07,15.13,15.07,15.13,2,111,1406.35,0.038356164383561646,,,,,
2026-09-09 09:25:00,15.13,15.13,15.13,15.13,0,111,1406.25,0.038356164383561646,,,,,
2026-09-09 09:26:00,15.13,15.13,15.13,15.13,0,111,1406.05,0.038356164383561646,,,,,
2026-09-09 09:27:00,15.13,15.13,15.13,15.13,0,111,1406.0,0.038356164383561646,,,,,
2026-09-09 09:28:00,15.13,15.13,15.13,15.13,0,111,1405.6,0.038356164383561646,,,,,
2026-09-09 09:29:00,14.75,14.75,14.75,14.75,2,112,1405.7,0.038356164383561646,,,,,
2026-09-09 09:30:00,14.75,14.75,14.75,14.75,0,112,1405.5,0.038356164383561646,,,,,
2026-09-09 09:31:00,14.75,14.75,14.75,14.75,0,112,1405.9,0.038356164383561646,,,,,
2026-09-09 09:32:00,14.75,14.75,14.75,14.75,0,112,1406.2,0.038356164383561646,,,,,
2026-09-09 09:33:00,14.75,14.75,14.75,14.75,0,112,1405.8,0.038356164383561646,,,,,
2026-09-09 09:34:00,14.75,14.75,14.75,14.75,0,112,1405.9,0.038356164383561646,,,,,
2026-09-09 09:35:00,14.3,14.3,14.3,14.3,1,112,1405.7,0.038356164383561646,,,,,
2026-09-09 09:36:00,14.13,14.14,14.13,14.13,4,113,1405.15,0.038356164383561646,,,,,
2026-09-09 09:37:00,14.13,14.13,14.13,14.13,0,113,1405.0,0.038356164383561646,,,,,
2026-09-09 09:38:00,13.86,13.86,13.86,13.86,3,113,1404.6,0.038356164383561646,,,,,
2026-09-09 09:39:00,13.7,13.7,13.5,13.5,3,111,1404.35,0.038356164383561646,,,,,
2026-09-09 09:40:00,13.5,13.5,13.5,13.5,0,111,1404.2,0.038356164383561646,,,,,
2026-09-09 09:41:00,13.15,13.15,13.15,13.15,14,110,1404.25,0.038356164383561646,,,,,
2026-09-09 09:42:00,13.15,13.15,13.15,13.15,0,110,1404.1,0.038356164383561646,,,,,
2026-09-09 09:43:00,13.15,13.15,13.15,13.15,0,110,1403.9,0.038356164383561646,,,,,
2026-09-09 09:44:00,13.06,13.06,13.06,13.06,0,110,1403.85,0.038356164383561646,,,,,
2026-09-09 09:45:00,13.14,13.14,13.0,13.0,8,106,1404.05,0.038356164383561646,,,,,
2026-09-09 09:46:00,12.8,12.8,12.8,12.8,2,106,1403.75,0.038356164383561646,,,,,
2026-09-09 09:47:00,13.13,13.13,13.13,13.13,2,108,1403.9,0.038356164383561646,,,,,
2026-09-09 09:48:00,13.13,13.13,13.13,13.13,0,108,1403.9,0.038356164383561646,,,,,
2026-09-09 09:49:00,13.13,13.13,13.13,13.13,0,108,1403.9,0.038356164383561646,,,,,
2026-09-09 09:50:00,13.16,13.23,12.8,13.23,2,107,1404.65,0.038356164383561646,,,,,
2026-09-09 09:51:00,13.23,13.23,13.23,13.23,0,107,1404.65,0.038356164383561646,,,,,
2026-09-09 09:52:00,13.23,13.23,13.23,13.23,0,107,1405.0,0.038356164383561646,,,,,
2026-09-09 09:53:00,13.64,13.64,13.64,13.64,2,107,1404.8,0.038356164383561646,,,,,
2026-09-09 09:54:00,13.64,13.64,13.64,13.64,0,107,1405.35,0.038356164383561646,,,,,
2026-09-09 09:55:00,13.64,13.64,13.64,13.64,0,107,1405.2,0.038356164383561646,,,,,
2026-09-09 09:56:00,13.64,13.64,13.64,13.64,0,107,1405.35,0.038356164383561646,,,,,
2026-09-09 09:57:00,13.67,13.67,13.67,13.67,3,107,1406.0,0.038356164383561646,,,,,
2026-09-09 09:58:00,13.67,13.67,13.67,13.67,0,107,1406.25,0.038356164383561646,,,,,
2026-09-09 09:59:00,13.84,13.84,13.84,13.84,1,107,1406.25,0.038356164383561646,,,,,
2026-09-09 10:00:00,13.84,13.84,13.84,13.84,0,107,1405.55,0.038356164383561646,,,,,
2026-09-09 10:01:00,13.84,13.84,13.84,13.84,0,107,1406.0,0.038356164383561646,,,,,
2026-09-09 10:02:00,13.84,13.84,13.84,13.84,0,107,1406.25,0.038356164383561646,,,,,
2026-09-09 10:03:00,13.84,13.84,13.84,13.84,0,107,1406.5,0.038356164383561646,,,,,
2026-09-09 10:04:00,14.0,14.0,14.0,14.0,1,107,1406.0,0.038356164383561646,,,,,
2026-09-09 10:05:00,14.0,14.0,14.0,14.0,0,107,1406.05,0.038356164383561646,,,,,
2026-09-09 10:06:00,14.0,14.0,14.0,14.0,0,107,1406.05,0.038356164383561646,,,,,
2026-09-09 10:07:00,14.0,14.0,14.0,14.0,0,107,1406.05,0.038356164383561646,,,,,
2026-09-09 10:08:00,13.77,13.77,13.77,13.77,1,108,1405.7,0.038356164383561646,,,,,
2026-09-09 10:09:00,13.77,13.77,13.77,13.77,0,108,1405.7,0.038356164383561646,,,,,
2026-09-09 10:10:00,13.77,13.77,13.77,13.77,0,108,1405.2,0.038356164383561646,,,,,
2026-09-09 10:11:00,13.47,13.47,13.42,13.42,3,111,1404.8,0.038356164383561646,,,,,
2026-09-09 10:12:00,13.31,13.31,13.31,13.31,1,111,1404.8,0.038356164383561646,,,,,
2026-09-09 10:13:00,13.31,13.31,13.31,13.31,0,111,1404.8,0.038356164383561646,,,,,
2026-09-09 10:14:00,13.25,13.25,13.25,13.25,1,111,1404.8,0.038356164383561646,,,,,
2026-09-09 10:15:00,13.25,13.25,13.25,13.25,0,111,1404.8,0.038356164383561646,,,,,
2026-09-09 10:16:00,13.25,13.25,13.25,13.25,0,111,1405.1,0.038356164383561646,,,,,
2026-09-09 10:17:00,13.41,13.41,13.41,13.41,3,113,1405.2,0.038356164383561646,,,,,
2026-09-09 10:18:00,13.66,13.66,13.66,13.66,1,114,1405.45,0.038356164383561646,,,,,
2026-09-09 10:19:00,13.66,13.66,13.66,13.66,0,114,1405.85,0.038356164383561646,,,,,
2026-09-09 10:20:00,13.66,13.66,13.66,13.66,0,114,1406.25,0.038356164383561646,,,,,
