Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-09 09:22:00,76194.85,76194.85,76081.55,76090.0,100,7660
2026-09-09 09:23:00,76094.95,76096.3,76094.95,76095.45,60,7660
2026-09-09 09:24:00,76095.45,76095.45,76095.45,76095.45,0,7660
2026-09-09 09:25:00,76095.45,76095.45,76095.45,76095.45,0,7660
2026-09-09 09:26:00,76095.45,76095.45,76095.45,76095.45,0,7660
2026-09-09 09:27:00,76099.0,76099.0,76095.45,76095.45,40,7600
2026-09-09 09:28:00,76109.35,76109.35,76109.35,76109.35,20,7600
2026-09-09 09:29:00,76109.35,76109.35,76109.35,76109.35,0,7600
2026-09-09 09:30:00,76109.35,76109.35,76109.35,76109.35,0,7600
2026-09-09 09:31:00,76109.35,76109.35,76109.35,76109.35,0,7600
2026-09-09 09:32:00,76129.2,76129.2,76129.2,76129.2,20,7640
2026-09-09 09:33:00,76129.2,76129.2,76129.2,76129.2,0,7640
2026-09-09 09:34:00,76139.15,76139.15,76139.15,76139.15,40,7640
2026-09-09 09:35:00,76139.15,76139.15,76139.15,76139.15,0,7640
2026-09-09 09:36:00,76110.0,76110.0,76110.0,76110.0,20,7680
2026-09-09 09:37:00,76110.0,76110.0,76110.0,76110.0,0,7680
2026-09-09 09:38:00,76110.0,76110.0,76110.0,76110.0,0,7680
2026-09-09 09:39:00,76131.6,76132.65,76130.9,76132.1,120,7700
2026-09-09 09:40:00,76132.1,76132.1,76132.1,76132.1,0,7700
2026-09-09 09:41:00,76132.1,76132.1,76132.1,76132.1,0,7700
2026-09-09 09:42:00,76119.15,76119.15,76119.15,76119.15,20,7720
2026-09-09 09:43:00,76121.0,76121.0,76121.0,76121.0,20,7720
2026-09-09 09:44:00,76121.0,76121.0,76121.0,76121.0,0,7720
2026-09-09 09:45:00,76121.0,76121.0,76121.0,76121.0,0,7720
2026-09-09 09:46:00,76121.0,76121.0,76121.0,76121.0,0,7720
2026-09-09 09:47:00,76121.0,76121.0,76121.0,76121.0,0,7720
2026-09-09 09:48:00,76121.0,76121.0,76121.0,76121.0,100,7720
2026-09-09 09:49:00,76100.0,76100.0,76100.0,76100.0,40,7820
2026-09-09 09:50:00,76100.0,76100.0,76100.0,76100.0,0,7820
2026-09-09 09:51:00,76075.7,76075.7,76075.7,76075.7,20,7820
2026-09-09 09:52:00,76075.7,76075.7,76075.7,76075.7,0,7820
2026-09-09 09:53:00,76009.8,76009.8,76009.8,76009.8,100,7820
2026-09-09 09:54:00,76009.8,76009.8,76009.8,76009.8,0,7820
2026-09-09 09:55:00,76009.8,76009.8,76009.8,76009.8,0,7820
2026-09-09 09:56:00,76009.8,76009.8,76009.8,76009.8,0,7820
2026-09-09 09:57:00,76073.4,76073.4,76073.4,76073.4,20,7740
2026-09-09 09:58:00,76020.0,76020.0,76020.0,76020.0,80,7740
2026-09-09 09:59:00,76020.0,76020.0,76020.0,76020.0,0,7740
2026-09-09 10:00:00,76020.0,76020.0,76020.0,76020.0,40,7760
2026-09-09 10:01:00,76020.0,76020.0,76020.0,76020.0,0,7760
2026-09-09 10:02:00,76020.0,76020.0,76020.0,76020.0,0,7760
2026-09-09 10:03:00,76020.0,76020.0,76020.0,76020.0,0,7760
2026-09-09 10:04:00,76020.0,76020.0,76009.8,76020.0,120,7800
2026-09-09 10:05:00,76020.0,76020.0,76020.0,76020.0,0,7800
2026-09-09 10:06:00,76020.0,76020.0,76020.0,76020.0,0,7800
2026-09-09 10:07:00,76004.0,76004.0,76004.0,76004.0,20,7800
2026-09-09 10:08:00,76000.0,76000.0,76000.0,76000.0,20,7920
2026-09-09 10:09:00,76000.0,76000.0,76000.0,76000.0,0,7920
2026-09-09 10:10:00,76000.0,76000.0,76000.0,76000.0,0,7920
2026-09-09 10:11:00,76000.0,76000.0,76000.0,76000.0,0,7920
2026-09-09 10:12:00,76000.0,76000.0,76000.0,76000.0,0,7920
2026-09-09 10:13:00,76000.0,76000.0,76000.0,76000.0,0,7920
2026-09-09 10:14:00,76000.0,76000.0,76000.0,76000.0,0,7920
2026-09-09 10:15:00,76000.0,76000.0,76000.0,76000.0,0,7920
2026-09-09 10:16:00,76000.0,76000.0,76000.0,76000.0,0,7920
2026-09-09 10:17:00,76000.0,76000.0,76000.0,76000.0,0,7920
2026-09-09 10:18:00,76020.0,76020.0,76000.0,76020.0,260,7940
2026-09-09 10:19:00,76020.0,76020.0,76020.0,76020.0,0,7940
2026-09-09 10:20:00,76113.15,76113.15,76113.15,76113.15,20,7940
2026-09-09 10:21:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:22:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:23:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:24:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:25:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:26:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:27:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:28:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:29:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:30:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:31:00,76113.15,76113.15,76113.15,76113.15,20,7940
2026-09-09 10:32:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:33:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:34:00,76113.15,76113.15,76113.15,76113.15,0,7940
2026-09-09 10:35:00,76113.0,76125.0,76113.0,76125.0,100,7960
2026-09-09 10:36:00,76125.0,76125.0,76125.0,76125.0,0,7960
2026-09-09 10:37:00,76125.0,76125.0,76125.0,76125.0,0,7960
