Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-09 09:15:00,23944.9,23944.9,23816.7,23825.2,5070,637650
2026-09-09 09:16:00,23806.1,23826.0,23805.0,23820.5,3640,637390
2026-09-09 09:17:00,23820.0,23822.6,23808.0,23818.2,2470,637390
2026-09-09 09:18:00,23817.6,23829.2,23813.6,23826.7,2600,637390
2026-09-09 09:19:00,23829.1,23829.9,23816.0,23821.3,4225,637390
2026-09-09 09:20:00,23817.0,23831.5,23816.0,23830.3,4030,636740
2026-09-09 09:21:00,23820.3,23836.1,23818.8,23832.8,4810,638170
2026-09-09 09:22:00,23820.8,23833.5,23818.0,23826.7,2730,638170
2026-09-09 09:23:00,23818.0,23826.3,23810.9,23812.7,4160,634595
2026-09-09 09:24:00,23817.4,23823.2,23812.2,23823.2,2145,634595
2026-09-09 09:25:00,23823.2,23830.0,23823.2,23825.0,1105,635635
2026-09-09 09:26:00,23826.0,23841.2,23825.0,23825.0,1755,636285
2026-09-09 09:27:00,23835.4,23835.4,23823.4,23823.9,845,635960
2026-09-09 09:28:00,23823.9,23824.4,23822.4,23822.4,715,636545
2026-09-09 09:29:00,23822.6,23822.6,23817.7,23822.6,975,637195
2026-09-09 09:30:00,23821.0,23822.6,23820.0,23822.6,390,637455
2026-09-09 09:31:00,23822.6,23830.0,23820.0,23830.0,390,637520
2026-09-09 09:32:00,23822.6,23834.6,23822.6,23826.0,325,637715
2026-09-09 09:33:00,23830.0,23832.5,23830.0,23832.5,195,637780
2026-09-09 09:34:00,23830.0,23830.0,23820.9,23822.9,650,637845
2026-09-09 09:35:00,23822.0,23823.0,23822.0,23823.0,195,638235
2026-09-09 09:36:00,23823.0,23830.0,23823.0,23830.0,130,638430
2026-09-09 09:37:00,23830.0,23835.0,23823.2,23834.7,650,638560
2026-09-09 09:38:00,23834.7,23835.0,23825.1,23835.0,4875,638820
2026-09-09 09:39:00,23842.3,23850.0,23835.0,23846.8,975,641940
2026-09-09 09:40:00,23844.4,23851.1,23838.4,23838.4,650,642460
2026-09-09 09:41:00,23847.4,23847.4,23838.5,23844.2,260,643110
2026-09-09 09:42:00,23843.8,23847.0,23843.8,23847.0,455,643240
2026-09-09 09:43:00,23846.5,23848.4,23846.0,23848.1,520,643760
2026-09-09 09:44:00,23847.6,23847.6,23845.1,23845.1,585,644215
2026-09-09 09:45:00,23845.1,23845.6,23838.4,23838.4,1170,644735
2026-09-09 09:46:00,23838.4,23838.4,23838.4,23838.4,0,644735
2026-09-09 09:47:00,23839.1,23840.0,23835.0,23835.0,1235,645385
2026-09-09 09:48:00,23834.3,23834.5,23827.0,23827.0,1495,646685
2026-09-09 09:49:00,23826.0,23826.0,23820.0,23820.1,1170,646945
2026-09-09 09:50:00,23818.3,23818.3,23810.0,23810.0,520,647790
