Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-09 09:16:00,293.05,293.05,293.05,293.05,60,0,25489.75,0.0547945205479452,,,,,
2026-09-09 09:17:00,293.05,293.05,293.05,293.05,0,0,25474.65,0.0547945205479452,,,,,
2026-09-09 09:18:00,293.05,293.05,293.05,293.05,0,0,25505.3,0.0547945205479452,,,,,
2026-09-09 09:19:00,293.05,293.05,293.05,293.05,0,0,25513.6,0.0547945205479452,,,,,
2026-09-09 09:20:00,293.05,293.05,293.05,293.05,0,0,25523.9,0.0547945205479452,,,,,
2026-09-09 09:21:00,293.05,293.05,293.05,293.05,0,0,25519.65,0.0547945205479452,,,,,
2026-09-09 09:22:00,293.05,293.05,293.05,293.05,0,0,25511.85,0.0547945205479452,,,,,
2026-09-09 09:23:00,293.05,293.05,293.05,293.05,0,0,25507.45,0.0547945205479452,,,,,
2026-09-09 09:24:00,293.05,293.05,293.05,293.05,0,0,25521.9,0.0547945205479452,,,,,
2026-09-09 09:25:00,293.05,293.05,293.05,293.05,0,0,25526.25,0.0547945205479452,,,,,
2026-09-09 09:26:00,293.05,293.05,293.05,293.05,0,0,25517.3,0.0547945205479452,,,,,
2026-09-09 09:27:00,293.05,293.05,293.05,293.05,0,0,25514.6,0.0547945205479452,,,,,
2026-09-09 09:28:00,293.05,293.05,293.05,293.05,0,0,25508.35,0.0547945205479452,,,,,
2026-09-09 09:29:00,293.05,293.05,293.05,293.05,0,0,25515.4,0.0547945205479452,,,,,
2026-09-09 09:30:00,293.05,293.05,293.05,293.05,0,0,25513.35,0.0547945205479452,,,,,
2026-09-09 09:31:00,293.05,293.05,293.05,293.05,0,0,25514.7,0.0547945205479452,,,,,
2026-09-09 09:32:00,293.05,293.05,293.05,293.05,0,0,25506.8,0.0547945205479452,,,,,
2026-09-09 09:33:00,293.05,293.05,293.05,293.05,0,0,25510.05,0.0547945205479452,,,,,
2026-09-09 09:34:00,293.05,293.05,293.05,293.05,0,0,25508.0,0.0547945205479452,,,,,
2026-09-09 09:35:00,293.05,293.05,293.05,293.05,0,0,25493.05,0.0547945205479452,,,,,
2026-09-09 09:36:00,293.05,293.05,293.05,293.05,0,0,25494.45,0.0547945205479452,,,,,
2026-09-09 09:37:00,293.05,293.05,293.05,293.05,0,0,25508.75,0.0547945205479452,,,,,
2026-09-09 09:38:00,293.05,293.05,293.05,293.05,0,0,25517.6,0.0547945205479452,,,,,
2026-09-09 09:39:00,293.05,293.05,293.05,293.05,0,0,25521.45,0.0547945205479452,,,,,
2026-09-09 09:40:00,293.05,293.05,293.05,293.05,0,0,25527.4,0.0547945205479452,,,,,
2026-09-09 09:41:00,293.05,293.05,293.05,293.05,0,0,25508.0,0.0547945205479452,,,,,
2026-09-09 09:42:00,293.05,293.05,293.05,293.05,0,0,25515.35,0.0547945205479452,,,,,
2026-09-09 09:43:00,293.05,293.05,293.05,293.05,0,0,25511.75,0.0547945205479452,,,,,
2026-09-09 09:44:00,293.05,293.05,293.05,293.05,0,0,25506.2,0.0547945205479452,,,,,
2026-09-09 09:45:00,293.05,293.05,293.05,293.05,0,0,25504.1,0.0547945205479452,,,,,
2026-09-09 09:46:00,293.05,293.05,293.05,293.05,0,0,25496.4,0.0547945205479452,,,,,
2026-09-09 09:47:00,293.05,293.05,293.05,293.05,0,0,25502.15,0.0547945205479452,,,,,
2026-09-09 09:48:00,293.05,293.05,293.05,293.05,0,0,25493.25,0.0547945205479452,,,,,
2026-09-09 09:49:00,236.45,236.45,236.45,236.45,60,60,25486.35,0.0547945205479452,,,,,
2026-09-09 09:50:00,236.45,236.45,236.45,236.45,0,60,25469.95,0.0547945205479452,,,,,
2026-09-09 09:51:00,236.45,236.45,236.45,236.45,0,60,25470.0,0.0547945205479452,,,,,
2026-09-09 09:52:00,236.45,236.45,236.45,236.45,0,60,25479.15,0.0547945205479452,,,,,
2026-09-09 09:53:00,236.45,236.45,236.45,236.45,0,60,25471.55,0.0547945205479452,,,,,
2026-09-09 09:54:00,236.45,236.45,236.45,236.45,0,60,25471.6,0.0547945205479452,,,,,
2026-09-09 09:55:00,236.45,236.45,236.45,236.45,0,60,25469.95,0.0547945205479452,,,,,
2026-09-09 09:56:00,236.45,236.45,236.45,236.45,0,60,25468.75,0.0547945205479452,,,,,
2026-09-09 09:57:00,236.45,236.45,236.45,236.45,0,60,25469.4,0.0547945205479452,,,,,
2026-09-09 09:58:00,236.45,236.45,236.45,236.45,0,60,25461.15,0.0547945205479452,,,,,
2026-09-09 09:59:00,236.45,236.45,236.45,236.45,0,60,25466.3,0.0547945205479452,,,,,
2026-09-09 10:00:00,236.45,236.45,236.45,236.45,0,60,25449.5,0.0547945205479452,,,,,
2026-09-09 10:01:00,236.45,236.45,236.45,236.45,0,60,25443.65,0.0547945205479452,,,,,
2026-09-09 10:02:00,236.45,236.45,236.45,236.45,0,60,25447.95,0.0547945205479452,,,,,
2026-09-09 10:03:00,236.45,236.45,236.45,236.45,0,60,25448.35,0.0547945205479452,,,,,
2026-09-09 10:04:00,236.45,236.45,236.45,236.45,0,60,25448.4,0.0547945205479452,,,,,
2026-09-09 10:05:00,236.45,236.45,236.45,236.45,0,60,25446.25,0.0547945205479452,,,,,
2026-09-09 10:06:00,236.45,236.45,236.45,236.45,0,60,25437.45,0.0547945205479452,,,,,
2026-09-09 10:07:00,250.15,250.15,250.15,250.15,60,120,25438.75,0.0547945205479452,,,,,
2026-09-09 10:08:00,247.25,249.55,247.25,249.55,240,180,25441.9,0.0547945205479452,,,,,
2026-09-09 10:09:00,249.55,249.55,249.55,249.55,0,180,25443.0,0.0547945205479452,,,,,
2026-09-09 10:10:00,249.55,249.55,249.55,249.55,0,180,25435.1,0.0547945205479452,,,,,
2026-09-09 10:11:00,249.3,249.5,249.3,249.5,360,360,25443.85,0.0547945205479452,,,,,
2026-09-09 10:12:00,249.5,249.5,249.5,249.5,0,360,25446.9,0.0547945205479452,,,,,
2026-09-09 10:13:00,249.5,249.5,249.5,249.5,0,360,25451.75,0.0547945205479452,,,,,
2026-09-09 10:14:00,246.9,246.9,246.9,246.9,180,720,25446.6,0.0547945205479452,,,,,
2026-09-09 10:15:00,249.0,249.0,249.0,249.0,60,720,25439.8,0.0547945205479452,,,,,
2026-09-09 10:16:00,249.0,249.0,249.0,249.0,0,720,25448.7,0.0547945205479452,,,,,
2026-09-09 10:17:00,249.0,249.0,249.0,249.0,0,720,25455.2,0.0547945205479452,,,,,
2026-09-09 10:18:00,249.0,249.0,249.0,249.0,0,720,25475.45,0.0547945205479452,,,,,
2026-09-09 10:19:00,249.0,249.0,249.0,249.0,0,720,25485.9,0.0547945205479452,,,,,
2026-09-09 10:20:00,249.0,249.0,249.0,249.0,0,720,25490.05,0.0547945205479452,,,,,
2026-09-09 10:21:00,231.35,231.35,231.35,231.35,60,660,25484.5,0.0547945205479452,,,,,
